,L,DL,X,Y
0,0.09217324146730797,0.0014969772710049392,75.0,53.0
1,0.061208776576512525,0.0011038343766469887,54.0,49.0
2,0.04866893316184278,0.0013648887879475096,47.0,82.0
3,0.034585384730698346,0.0009665200285714079,1.0,2.0
4,0.025049578008179325,0.0014758401084400525,39.0,89.0
5,0.022619431981695814,0.0008431706295914253,58.0,92.0
6,0.014472330663037346,0.000996482337973788,13.0,25.0
7,0.012794791162188623,0.00040923028383470456,39.0,54.0
8,0.009342497524060736,0.0010636593777283764,13.0,63.0
9,0.00762616859400047,0.0009622068575129106,58.0,38.0
10,0.007427711245910668,0.0006292478521536857,24.0,96.0
11,0.006261088461659943,0.0005625451084511546,78.0,44.0
12,0.0033237718936413568,0.000793938646652346,24.0,24.0
13,0.003208794025744816,0.0006808189024202107,47.0,44.0
14,0.0026516788603699725,0.00047377591893282324,16.0,98.0
15,0.002253228976675734,0.0009128458767849144,23.0,74.0
16,0.0022288279406721665,0.0003854487648081321,24.0,9.0
17,0.0021783347304537566,0.00038122574927740256,21.0,60.0
18,0.0021551769444136106,0.0006305460185197602,44.0,74.0
19,0.0020819442801965444,0.0008817305376720671,49.0,98.0
20,0.0020550218136261515,0.0005455756812882714,12.0,48.0
21,0.002029974060524647,0.0013016615845683648,67.0,98.0
22,0.001969961466593046,0.0005083866585508403,36.0,7.0
23,0.0019177242899487959,0.0013147519770107898,48.0,33.0
24,0.0015821292659457943,0.0004000268367440998,46.0,8.0
25,0.0013637498165161713,0.0003635045040187824,43.0,98.0
