,L,DL,X,Y
0,0.09632893369276908,0.0019718293241932734,75.0,53.0
1,0.06319683766611402,0.0015291624221965283,54.0,49.0
2,0.051313065169151614,0.0012946420653275803,47.0,82.0
3,0.03598766510555074,0.0010929659914413134,1.0,2.0
4,0.034102811970870284,0.0017528655783810051,39.0,89.0
5,0.02313397854058292,0.0008729404582589151,58.0,92.0
6,0.022878821829238963,0.0010231707979698344,13.0,25.0
7,0.014539067796741915,0.0010796187541105174,39.0,54.0
8,0.012928249199382767,0.0009751228674859197,12.0,63.0
9,0.010067167424850362,0.0006709274780857372,84.0,85.0
10,0.009437876684060719,0.0015269668253292358,24.0,98.0
11,0.00700416746836763,0.0005695452763552505,91.0,89.0
12,0.006664544429029054,0.0008408443178937982,99.0,33.0
13,0.006608008829912559,0.00046495715827303395,52.0,58.0
14,0.0061039637327786524,0.0007592307605296197,50.0,99.0
15,0.0053119212893546885,0.0004667580858839262,81.0,98.0
16,0.0038928602512761775,0.0007457786211974662,59.0,38.0
17,0.0038828619789746345,0.00044885679183502135,16.0,98.0
18,0.003413935541944211,0.0016927817389517522,78.0,44.0
19,0.0031411231478368005,0.0011324113753765487,98.0,41.0
20,0.0028826055594243687,0.0004977223989168929,44.0,74.0
21,0.0028695508266109735,0.000993352026909253,29.0,99.0
22,0.0027893753064783004,0.0011879177110975696,47.0,43.0
23,0.0027782989542269334,0.00048156272399594354,15.0,14.0
24,0.002643512733487649,0.00046139053324624284,24.0,24.0
25,0.002430408042596159,0.0010581729320169975,77.0,83.0
26,0.0024252632586683515,0.0004567648631933506,21.0,60.0
27,0.0023614726776517107,0.00047090000515134507,63.0,61.0
28,0.002321801569100278,0.0017774730181822317,42.0,98.0
29,0.002258911073428347,0.00040960002949597156,23.0,42.0
30,0.002088286043035331,0.0004311254974727165,34.0,23.0
31,0.002050617079525125,0.0003584687251986856,27.0,38.0
32,0.0020181873619950935,0.00045999762040183296,45.0,8.0
33,0.0018326251854346963,0.0004993774811441142,56.0,71.0
34,0.0018127221831842294,0.0004325869731588265,9.0,70.0
35,0.0017784722191797379,0.0003787635883409455,61.0,23.0
36,0.001676721381217236,0.00027569343080347187,38.0,80.0
37,0.0016681538977129503,0.0008738971429472297,24.0,9.0
38,0.001620216114136878,0.0006852710884432285,28.0,47.0
39,0.0016083085700681092,0.00036125991093526283,53.0,26.0
40,0.0015652886071741644,0.0007323501335615405,84.0,68.0
41,0.0013803485322695362,0.0006643720516364188,91.0,55.0
42,0.0013634158088300012,0.0004281117119876602,49.0,34.0
43,0.001349713265423599,0.0005118963686515546,31.0,45.0
44,0.0010591455250180445,0.0004962399855193182,45.0,21.0
