,L,DL,X,Y
0,0.12264988113380351,0.0051167174458606884,75.0,53.0
1,0.1000593229980212,0.002555500299437458,54.0,49.0
2,0.06607098100285032,0.0020318685659662735,47.0,82.0
3,0.05058251479778594,0.0022358949044587544,39.0,89.0
4,0.03751376475957112,0.0021057975925538154,58.0,92.0
5,0.027086420073692753,0.003261246552601126,13.0,25.0
6,0.02655496938984348,0.0026565142326994786,98.0,42.0
7,0.02585811917048966,0.002062534321458452,39.0,54.0
8,0.023703546586470087,0.0030593491577921034,67.0,98.0
9,0.021045477982661008,0.002392414215584451,49.0,98.0
10,0.01686429597585602,0.0012908270059268352,19.0,99.0
11,0.01477787008305506,0.002215979770659164,99.0,70.0
12,0.014150600710373992,0.0027655905844381577,33.0,98.0
13,0.011116399897207085,0.0017753570760592643,13.0,63.0
14,0.010394165841236938,0.0015275070119881895,98.0,63.0
15,0.010240999414618313,0.0013755863150112027,8.0,33.0
16,0.009866198321906963,0.001678692291249142,98.0,57.0
17,0.006814572627002677,0.001488931238133525,37.0,31.0
18,0.006742617750619391,0.0015493568815641695,86.0,92.0
19,0.006434049028528325,0.0008236808796015661,84.0,85.0
20,0.005290662873976259,0.0005320537314260217,43.0,98.0
21,0.005115826312750964,0.0017467867607372305,26.0,99.0
22,0.005102647964283955,0.00047943843496441426,92.0,89.0
23,0.004283691409488364,0.0007662522059600138,58.0,14.0
24,0.004112386533813819,0.0005101559965383206,46.0,51.0
25,0.004054286019135923,0.0009528157785008917,29.0,29.0
26,0.0036760455035560313,0.001248086650195168,29.0,85.0
27,0.0035063387046525034,0.0007829327650471026,58.0,39.0
28,0.0033777663204133026,0.0011555373949309077,45.0,8.0
29,0.003145365647352538,0.0008617549890766742,23.0,24.0
30,0.0029559266133263396,0.0007038655743997133,91.0,81.0
31,0.0028020656067033376,0.00047267925390218,42.0,63.0
32,0.0026637146317009352,0.0006659853266294471,7.0,30.0
33,0.0025724772768393666,0.000811397111739806,21.0,60.0
34,0.002385465444381783,0.0009074419345251103,39.0,45.0
35,0.0023713798403493364,0.0006643071179739047,35.0,23.0
36,0.0021472442861803836,0.00089809050440337,26.0,39.0
37,0.0021293721849941056,0.000797211141535903,66.0,77.0
38,0.0021018787180983106,0.0010352684910049773,24.0,8.0
39,0.002087935125679436,0.000523689374799888,61.0,37.0
40,0.002030568247513624,0.0005749706544742805,84.0,67.0
41,0.0020202240008573577,0.00041347250052178316,39.0,41.0
42,0.0020146892142649145,0.000564646926418967,48.0,33.0
43,0.0016717202115329745,0.0005743881071927166,8.0,62.0
44,0.0015737777385285917,0.0004882107464145098,64.0,9.0
45,0.0015431661909742133,0.00030133333801025556,60.0,30.0
46,0.0012365930577923775,0.00035967412780106686,30.0,20.0
47,0.0009856534946755264,0.0003742036824653968,52.0,26.0
