,L,DL,X,Y
0,0.09193454000440969,0.0015313618378177683,75.0,53.0
1,0.06040236045720252,0.0010142339143655538,54.0,49.0
2,0.048415417366319095,0.0012924976608832892,47.0,82.0
3,0.03437885684294742,0.0013895677662300327,39.0,89.0
4,0.02257217565786083,0.0009774726608172005,1.0,2.0
5,0.02195993127420468,0.0007839946247538682,58.0,92.0
6,0.014196465868840706,0.0008874887574879277,13.0,25.0
7,0.009718924940662758,0.0005177219402387235,39.0,54.0
8,0.009554679191664578,0.00041181192621992253,14.0,65.0
9,0.009479879176881336,0.0004762449435448962,37.0,31.0
10,0.0061189320014386,0.0006851307050287086,23.0,96.0
11,0.005845050410181175,0.00058971191173198,91.0,89.0
12,0.004065116183436432,0.00048311534991468685,29.0,69.0
13,0.003537114290300355,0.0005043656192612211,58.0,38.0
14,0.003250314968662177,0.0006425514575861322,24.0,24.0
15,0.0031104869949288064,0.0004672293104583417,79.0,36.0
16,0.0028212162110362923,0.0004944325391675598,9.0,54.0
17,0.0026279632570934963,0.0004673984938009245,78.0,44.0
18,0.0025837356417659266,0.0005111702167368555,52.0,58.0
19,0.0024806385633057942,0.0008264089787553643,42.0,64.0
20,0.002469056352703662,0.0008504524880750325,43.0,74.0
21,0.0024375374451249755,0.0004449948853653627,30.0,29.0
22,0.0023527011834448127,0.0004840095364144528,96.0,70.0
23,0.0022517361233383086,0.000619549176023435,62.0,45.0
24,0.002155223540449502,0.0007900685791863388,34.0,23.0
25,0.002080081884087491,0.0007300385207479964,69.0,98.0
26,0.0019295076515906105,0.0003764709602170519,49.0,99.0
27,0.001778989382006157,0.00038163221674751595,16.0,54.0
28,0.0017489792644704704,0.0004937986087838787,81.0,98.0
29,0.0017220964161606068,0.0006385476012902526,48.0,33.0
30,0.001660450604985486,0.00047857225626911224,12.0,48.0
31,0.001627657791666243,0.0004893400578832785,36.0,7.0
32,0.0016057498342233539,0.00084671383817527,61.0,2.0
33,0.0015356127735132053,0.0009940361821668634,8.0,80.0
34,0.0013279406184740462,0.00046305144197224355,2.0,46.0
