,L,DL,X,Y
0,0.0984142782525184,0.0021376413186938517,75.0,53.0
1,0.06515037487716488,0.001828553285553525,54.0,49.0
2,0.0511956510013025,0.0018246275056383622,47.0,82.0
3,0.036249905225474346,0.001925620526917255,39.0,89.0
4,0.022881356932163224,0.001336037757043032,58.0,92.0
5,0.016190951056540434,0.0011914492253032435,13.0,25.0
6,0.011346350379698873,0.0015534530981821404,39.0,54.0
7,0.010913044566738014,0.001459146418432629,13.0,63.0
8,0.010624774735424487,0.0015140660464767963,15.0,99.0
9,0.01007565284091776,0.0013634523832939584,81.0,98.0
10,0.0094804021740411,0.0017891075042611485,99.0,57.0
11,0.008936345446133385,0.0013742529261605314,49.0,98.0
12,0.008534104177634491,0.0012643592508193174,58.0,38.0
13,0.007499149042781757,0.0007106917487413384,78.0,44.0
14,0.006874183045852271,0.0009676958844872302,29.0,69.0
15,0.0033507514304742412,0.0009722176709910169,86.0,92.0
16,0.003176006517680713,0.0005679930923000653,44.0,74.0
17,0.0031413696287592103,0.0007355565341507241,85.0,7.0
18,0.003107654766240175,0.0007010382185066471,91.0,81.0
19,0.0030809376685099815,0.0004128359412067411,77.0,16.0
20,0.0029058711002741128,0.0009625501551610287,91.0,89.0
21,0.0027777088562385872,0.0006592770721075177,48.0,91.0
22,0.00258606116806931,0.000537981284914579,15.0,14.0
23,0.0025477852803242208,0.0004923176686709797,49.0,68.0
24,0.0025212782629147413,0.0006434391548726393,24.0,24.0
25,0.002489793906516153,0.0006578340429347965,43.0,98.0
26,0.002482909325842989,0.0005672055967910597,46.0,8.0
27,0.002452006965852649,0.000627352333307905,30.0,29.0
28,0.002352238197798991,0.0007150814294599305,58.0,14.0
29,0.0021846321318146704,0.0005015524706751351,15.0,8.0
30,0.0021607862971230697,0.00043746516921250387,12.0,48.0
31,0.0021419803413492717,0.0005502125895838681,66.0,77.0
32,0.0021395358053883694,0.0004040301102578641,21.0,60.0
33,0.0020705351035582497,0.0003967742840915447,27.0,16.0
34,0.002044671443798755,0.0006332240312027178,56.0,71.0
35,0.0020444266007974177,0.0005351350198894043,24.0,9.0
36,0.0020226568093434506,0.00041849482009625295,39.0,15.0
37,0.001748938820251656,0.00048767072505670364,9.0,70.0
38,0.0017289721362785658,0.0005686196552686974,55.0,63.0
39,0.0016557596248136643,0.000624527743167744,59.0,29.0
40,0.00149663016155,0.00033215785452957023,8.0,85.0
41,0.0014900276463673061,0.0006947772714095768,44.0,21.0
42,0.0011788085350708437,0.00045810534701392816,92.0,41.0
43,0.001112320616936145,0.0003109693150073534,61.0,37.0
44,0.0010729324546320939,0.00037738342567148294,47.0,74.0
45,0.00098281383166344,0.0005539359060077511,48.0,25.0
46,0.0006611739823274106,0.0002599804002359399,32.0,12.0
