,L,DL,X,Y
0,0.09324156028198523,0.001562592434239985,75.0,53.0
1,0.06092723481881911,0.0010997084529099348,54.0,49.0
2,0.04889352947684647,0.0013548084876991552,47.0,82.0
3,0.03449983176558595,0.0009737525485034924,1.0,2.0
4,0.02471542443319824,0.0014625689507380868,39.0,89.0
5,0.02268692425969971,0.0010713491766041238,58.0,92.0
6,0.014013245894711557,0.0009382419284741778,13.0,25.0
7,0.01275048773818755,0.0005738899606174648,39.0,54.0
8,0.00876462370974186,0.0010195733075193515,13.0,63.0
9,0.008145769452369972,0.000499641215143227,37.0,30.0
10,0.00658652547214638,0.00047479779367491377,91.0,89.0
11,0.004377682210510703,0.00041992581037934433,58.0,38.0
12,0.003669509454390347,0.0005569488422867328,24.0,24.0
13,0.0035824450034884535,0.0006465305311912234,74.0,26.0
14,0.0032962697098500855,0.000955103543378908,78.0,44.0
15,0.0031879720491089394,0.0008834651497622217,47.0,44.0
16,0.0029053488353118625,0.0004518790678832412,42.0,64.0
17,0.002800764804698115,0.00037341660786599414,17.0,98.0
18,0.00280045773868402,0.0004960108321211444,79.0,36.0
19,0.002643130218845536,0.000648165101524683,23.0,96.0
20,0.002634855597229389,0.00033220047747303105,30.0,29.0
21,0.0025656763821534953,0.0006862637526611505,44.0,74.0
22,0.0023457819222052756,0.0006963257544911646,23.0,42.0
23,0.0022865936071585586,0.0014877921269669393,48.0,91.0
24,0.002272830333383311,0.0005122571954091489,21.0,60.0
25,0.0022423276610439237,0.00045534829354636403,66.0,99.0
26,0.0021686786294102776,0.00048372433032888625,10.0,70.0
27,0.0020747501577880034,0.0005220364040223807,24.0,9.0
28,0.0019374464871142263,0.0006037094125156176,25.0,54.0
29,0.0019220895056019463,0.0006999962553477223,49.0,98.0
30,0.0019187307141596305,0.00045313515885935413,83.0,67.0
31,0.001902915042389244,0.00048706258780743583,27.0,38.0
32,0.00183630796708405,0.0010069816170274384,12.0,48.0
33,0.001734463273712996,0.0006166626530579282,36.0,7.0
34,0.0017270231680052651,0.0004181035143760517,42.0,98.0
35,0.0017176016381795127,0.0004115916168467552,10.0,63.0
36,0.0015472621738586503,0.00039961413883039484,8.0,80.0
37,0.0013873906733059282,0.0007055895062038573,67.0,29.0
38,0.001218347639662455,0.0005290622192572523,4.0,46.0
