,L,DL,X,Y
0,0.1026198578828691,0.002454834328960682,75.0,53.0
1,0.0660822749333049,0.002067519941137479,54.0,49.0
2,0.053890001975337436,0.0020879074355801565,47.0,82.0
3,0.04351977830926819,0.0024089697564554087,39.0,89.0
4,0.0388536129750888,0.0021095490908351216,58.0,92.0
5,0.03388744209370532,0.0025604005890872785,13.0,25.0
6,0.026459871820758485,0.003288028105962651,98.0,98.0
7,0.02371091212127342,0.0017188958101577554,39.0,54.0
8,0.021913904011475117,0.0025507304288116786,13.0,63.0
9,0.018043648501496805,0.002926350714845608,99.0,23.0
10,0.015220172901602779,0.0012060139469816022,23.0,98.0
11,0.01437835412103158,0.002008568400607722,68.0,99.0
12,0.012107036523813102,0.0017573454576201419,16.0,98.0
13,0.01187164407615043,0.0019407780652383481,99.0,15.0
14,0.011212482329269677,0.002124584627851251,27.0,98.0
15,0.010952929930212,0.0018065564132807382,50.0,99.0
16,0.010491255408471555,0.0012842164564556666,99.0,57.0
17,0.009395177547889176,0.0015425594289656924,98.0,70.0
18,0.0082421374325972,0.0007860366239837407,98.0,33.0
19,0.00785311406031507,0.00041238688219387074,48.0,91.0
20,0.006000674651603188,0.0010718100552728426,39.0,99.0
21,0.005995966163941209,0.001012693678304017,91.0,89.0
22,0.005308357140764955,0.0010482035583192896,99.0,62.0
23,0.005035726661230062,0.0014089243730565316,85.0,99.0
24,0.0049696150467549785,0.0010518468393391552,37.0,31.0
25,0.004375978359275822,0.0006268400927363622,78.0,44.0
26,0.004341085866931321,0.0011549369605218186,98.0,50.0
27,0.004301512917973003,0.001209720421525092,98.0,42.0
28,0.003833358198103348,0.0010354035954556458,58.0,39.0
29,0.003403225659913868,0.0007340844300597915,91.0,82.0
30,0.0033488927986728583,0.0008059943752138214,62.0,45.0
31,0.0032881636203785105,0.0006805261278499156,46.0,8.0
32,0.003285131484600263,0.0009645225777400114,25.0,9.0
33,0.0031292158826066938,0.0004460448259880133,23.0,24.0
34,0.0030236728900148013,0.0004522494822381349,29.0,91.0
35,0.0030044946575920463,0.000983834998205365,27.0,16.0
36,0.002767840283497151,0.0007483539010011851,29.0,29.0
37,0.0026241331836032553,0.0012590924459217737,21.0,60.0
38,0.002474668831817966,0.0007096775734691252,42.0,63.0
39,0.0022121761933976054,0.00045537859535049003,38.0,16.0
40,0.0020896213392361967,0.000691798989198734,32.0,77.0
41,0.0020414528041275064,0.000743962309631268,34.0,23.0
42,0.0020347289334273194,0.0007842997389583004,33.0,38.0
43,0.0019430813563507177,0.00046737293941590403,84.0,67.0
44,0.0018757001425267759,0.00046361544940599567,64.0,9.0
45,0.001767121916862372,0.0006436023123211384,45.0,22.0
46,0.0017476050215106216,0.0004949228398807867,85.0,39.0
47,0.0015700376092911393,0.0005018566344758481,53.0,26.0
48,0.0014332795122393301,0.0004713514517885308,62.0,37.0
49,0.0012868876905422692,0.0005245111664766945,67.0,30.0
