,L,DL,X,Y
0,0.09323829550370166,0.0015487912249806204,75.0,53.0
1,0.06176183159728725,0.001124087526514653,54.0,49.0
2,0.049149909403695916,0.001365923198513639,47.0,82.0
3,0.0351289490796718,0.001022296470806766,1.0,2.0
4,0.025402133259242683,0.0014565109295254426,39.0,89.0
5,0.022827331404134017,0.0010068913613168649,58.0,92.0
6,0.018404111190022776,0.0005314376872402436,13.0,25.0
7,0.01425054633890452,0.0009691608644437985,39.0,54.0
8,0.01250990953325027,0.00040638326285893467,14.0,65.0
9,0.009860384464867259,0.000511420255306955,37.0,31.0
10,0.009599365052748403,0.00037522885117264237,59.0,38.0
11,0.006473214563051418,0.000534658879029333,23.0,96.0
12,0.0042054577070235015,0.0004562748368026584,9.0,54.0
13,0.003981749016524266,0.0010339887562962062,10.0,70.0
14,0.003459110022578523,0.00042642174960378715,24.0,24.0
15,0.003313415379836419,0.0004333570127533459,78.0,44.0
16,0.003141248989615025,0.0007545511750350345,44.0,74.0
17,0.0027765779641430633,0.00048302055646456,24.0,9.0
18,0.0027215669246627005,0.0005664014564757984,35.0,23.0
19,0.002465459233459295,0.0005631202786548288,30.0,29.0
20,0.0024341132654828682,0.0006472374138557321,99.0,16.0
21,0.0023210260036064896,0.0005374834763278854,46.0,8.0
22,0.0023096027209070823,0.000351605913494157,69.0,98.0
23,0.0022975384500160158,0.00042333115091280004,28.0,2.0
24,0.002191230512847105,0.0009101582583719203,48.0,33.0
25,0.002175360975369129,0.0003468408879841956,98.0,57.0
26,0.002061189756252052,0.00041255666995866245,16.0,98.0
27,0.0020309818482600367,0.0007853217252718054,10.0,40.0
28,0.0020091044795068447,0.000466091883650176,98.0,23.0
29,0.0020074249181594324,0.0006462279537103595,36.0,7.0
30,0.0018503253414077605,0.00145436366382391,28.0,89.0
31,0.001830120850197436,0.0009150901894456676,12.0,48.0
32,0.0018142398485941924,0.0005255357007695966,44.0,21.0
33,0.001685048774213128,0.0004503306488617394,61.0,2.0
34,0.0016161998724335594,0.0007381638630745381,49.0,98.0
35,0.0015945970788547672,0.0011314847071704104,42.0,98.0
36,0.0014435983161818452,0.0006528668397866018,68.0,2.0
37,0.0013285675117444282,0.0006943745440876987,29.0,99.0
38,0.001042138781329991,0.0004521603821412955,15.0,76.0
