,L,DL,X,Y
0,0.10052085181502272,0.0020624479701377646,75.0,53.0
1,0.06528768049200565,0.0017178649795573922,54.0,49.0
2,0.052482018456387974,0.0018907378826128537,47.0,82.0
3,0.0368710981592158,0.0017010787304722486,39.0,89.0
4,0.03404399885744543,0.0011387549908690889,1.0,2.0
5,0.024129527346859872,0.0008524113739086742,58.0,92.0
6,0.015330950182281752,0.0008954916908835836,13.0,25.0
7,0.01277138566762616,0.0011517992789087624,39.0,54.0
8,0.00986237068350906,0.0008106011884588381,13.0,63.0
9,0.008742389561702625,0.001167895634572667,50.0,98.0
10,0.008628578055616506,0.0005327925963566035,98.0,83.0
11,0.007891192207907974,0.0013112081592521333,66.0,56.0
12,0.007435911209229692,0.0017721346139424853,37.0,31.0
13,0.006735581878163938,0.0005656651771804513,24.0,97.0
14,0.006141173111418307,0.00077500801096463,99.0,15.0
15,0.0059918739822525805,0.001012937309129832,16.0,98.0
16,0.005895149746988312,0.00047653879634465166,91.0,89.0
17,0.005600527266332531,0.0002508607780361213,47.0,44.0
18,0.005279148192781007,0.0006465746116679126,98.0,91.0
19,0.005220696638294392,0.001008425804319868,42.0,98.0
20,0.004957538663389418,0.0010632667808648647,99.0,49.0
21,0.004458297953902121,0.0009183258158818562,48.0,91.0
22,0.004122502859504482,0.0004101335408873856,77.0,44.0
23,0.004092306761347717,0.0012772904786217767,58.0,39.0
24,0.004013330932887655,0.0009469997814790773,43.0,73.0
25,0.003642904283415259,0.0013055979179412232,98.0,57.0
26,0.0032847421214397547,0.0006671235634246705,81.0,98.0
27,0.0030248082989549146,0.0007595166166778889,91.0,81.0
28,0.0029603971391477827,0.0012919018430951666,24.0,24.0
29,0.002926216841918736,0.0007017166763106823,98.0,33.0
30,0.0026239060457914536,0.0007638996215948695,67.0,98.0
31,0.002582514967315737,0.0007056040624755825,65.0,8.0
32,0.0025261330792503054,0.0004926167141064842,98.0,23.0
33,0.0025240856988529236,0.0012310051362060073,32.0,77.0
34,0.002470170005423943,0.000707669714538071,29.0,86.0
35,0.0024400857688374462,0.0007378756029609978,84.0,7.0
36,0.002416105133096434,0.0004166743612467826,23.0,42.0
37,0.002345495270432938,0.0008397722615668381,92.0,8.0
38,0.0022000828642510495,0.00026255498831864325,84.0,67.0
39,0.0021964468168553927,0.0005044863750611712,22.0,60.0
40,0.0021660340751232447,0.0006818292998885917,9.0,47.0
41,0.002037567152629348,0.0003138785121603162,37.0,98.0
42,0.001975883855101584,0.0004393665543919407,9.0,62.0
43,0.0019670530524569154,0.0009343813842710735,35.0,23.0
44,0.0019316391477680246,0.0007726229494590682,26.0,38.0
45,0.0019200871580362848,0.0005628843774807097,28.0,47.0
46,0.0017871963099839825,0.00039803844687526235,16.0,90.0
47,0.001773829723815724,0.0008810429138428044,19.0,49.0
48,0.0016381955292528868,0.0006039875949137505,13.0,48.0
49,0.0013941352618008552,0.0007213243163964175,74.0,7.0
50,0.0013344273602741872,0.0010690168853934726,62.0,37.0
51,0.0013334058767285404,0.0007862599875770791,91.0,56.0
52,0.001157074330110408,0.00042232080287604403,92.0,41.0
