,L,DL,X,Y
0,0.09922842553741046,0.0017300518273971755,75.0,53.0
1,0.0653949784474026,0.0016982589460204714,54.0,49.0
2,0.052619729091244016,0.0018603692390693172,47.0,82.0
3,0.03773404721460882,0.0012169093712942492,1.0,2.0
4,0.03435820126912131,0.00167403025262465,39.0,89.0
5,0.02697484873266982,0.00044535117838419893,58.0,92.0
6,0.024385236840646175,0.0008611622884310353,13.0,25.0
7,0.023483021180305028,0.0010721650015471768,39.0,54.0
8,0.015457230514650219,0.0009991850811947498,13.0,63.0
9,0.01240084033700392,0.0009317624334416318,16.0,98.0
10,0.009967741229569546,0.0007841956015501598,37.0,31.0
11,0.007769253707798256,0.0004908552623067147,32.0,99.0
12,0.007361974365771803,0.0006869630861699353,98.0,83.0
13,0.006253354291818036,0.0005526430921631751,23.0,97.0
14,0.005940017758517645,0.0010046622539318824,64.0,99.0
15,0.005341777003606737,0.000769094193484146,49.0,99.0
16,0.004837158281672103,0.0025863412738342337,52.0,58.0
17,0.004704375340882032,0.0012274350975103833,47.0,44.0
18,0.0044678381163557115,0.0008100526107542314,77.0,16.0
19,0.004355304784926706,0.001239664567163219,99.0,15.0
20,0.0043411211228906775,0.00188417866642861,58.0,39.0
21,0.0042157554059715045,0.0004627999662862872,99.0,76.0
22,0.00408581423477598,0.001964219299890407,42.0,98.0
23,0.003992801949978257,0.0008118387370964008,78.0,44.0
24,0.0036700702783203803,0.0009724734160439852,99.0,32.0
25,0.003516172699027655,0.0006288920937721094,7.0,99.0
26,0.0034931045507098123,0.0006189288491301934,98.0,57.0
27,0.0033151203996941493,0.0004833149240747417,98.0,42.0
28,0.0030575631193751128,0.0005999510228643685,24.0,24.0
29,0.002854841762972188,0.0005534809678182256,23.0,42.0
30,0.0028082172681372624,0.00047243478567558035,59.0,14.0
31,0.0027481058755042215,0.0007362298487562635,16.0,90.0
32,0.0027151525667196766,0.0003486026582292615,98.0,23.0
33,0.002646793061844021,0.0005924843551337393,65.0,8.0
34,0.0026217791254619957,0.0005076449824499766,99.0,9.0
35,0.002583103450041454,0.0006465674235758568,21.0,60.0
36,0.0025709172393086877,0.0009558665125235321,81.0,98.0
37,0.0025270046112554384,0.0006012831551767952,45.0,8.0
38,0.0025195738811517694,0.0008976756800918628,29.0,29.0
39,0.0024233998617542944,0.0005085893737905488,24.0,8.0
40,0.002233757466552242,0.0013120008255143147,27.0,47.0
41,0.002233098594462424,0.0004425349717176214,98.0,50.0
42,0.0020192499928247147,0.001281335875324805,75.0,98.0
43,0.001994938963677694,0.0007014216771458659,8.0,85.0
44,0.001937755368345259,0.000412195217409511,9.0,63.0
45,0.0018988432964066112,0.0004667880350325373,54.0,8.0
46,0.0018572438816430701,0.0005695872405356441,34.0,23.0
47,0.0016383319338396018,0.00042908658325068014,48.0,33.0
48,0.0014277394129813643,0.0003806293299860683,65.0,76.0
49,0.0013770003111424334,0.00030408915292676946,92.0,8.0
50,0.0013430256545041322,0.00044368535581898894,62.0,23.0
51,0.001288385598394349,0.0005215027572098952,91.0,54.0
52,0.0011728694159177323,0.0003425800628655103,60.0,37.0
53,0.0011290722159772012,0.00047988384276135204,53.0,27.0
