,L,DL,X,Y
0,0.09799013770051915,0.0016453564265811417,75.0,53.0
1,0.06381417229985219,0.0015722155013802898,54.0,49.0
2,0.05210499463302751,0.0013743197187431606,47.0,82.0
3,0.03642726711697063,0.001706161828847913,39.0,89.0
4,0.0305355539077748,0.001072290979235975,1.0,2.0
5,0.02379370297301295,0.000895653869425121,58.0,92.0
6,0.01584815578046496,0.00045154852494670993,13.0,25.0
7,0.01533882358714194,0.0009609372229341275,39.0,54.0
8,0.015222916346592234,0.0007952294598594104,12.0,63.0
9,0.012656880402578636,0.0012304985953129357,98.0,42.0
10,0.009673388106332283,0.0009011242216841282,37.0,30.0
11,0.00820658806023582,0.0008767931060876617,91.0,89.0
12,0.008054788920132543,0.002020406729014996,98.0,83.0
13,0.007803659131601111,0.0004925534663944175,16.0,98.0
14,0.006990025725477584,0.0013267650817855503,77.0,44.0
15,0.004957475552762838,0.000298342021550637,7.0,99.0
16,0.004626832415910049,0.00054892058323094,51.0,98.0
17,0.004242597685114396,0.0010570275365482755,58.0,38.0
18,0.004241661464557298,0.0009333799264900766,99.0,32.0
19,0.004229661061031261,0.0010995985843485672,99.0,76.0
20,0.004028335512816262,0.0005931720985571395,44.0,74.0
21,0.0037469344497884955,0.0006330785972535443,24.0,24.0
22,0.0035163024023136913,0.0008925532361655615,62.0,45.0
23,0.0033597577330468807,0.0004172826884413272,99.0,15.0
24,0.0032642871345210187,0.0004961342725466428,98.0,23.0
25,0.0031302102900790402,0.0014915096107006543,23.0,97.0
26,0.0029545203792650807,0.00031675680959790414,73.0,78.0
27,0.0029126240370595247,0.0009027526866394078,29.0,29.0
28,0.002846903955793678,0.0004414690522285978,81.0,98.0
29,0.002819387932019286,0.0002658026033384395,68.0,99.0
30,0.0026609837992221724,0.0007680474339287879,25.0,54.0
31,0.0025711070294196425,0.0011036536832619893,36.0,99.0
32,0.002349666262180814,0.0005705759606903827,99.0,49.0
33,0.002300237754667909,0.0016823994949395353,98.0,9.0
34,0.002288852652447661,0.00047137930285094334,76.0,83.0
35,0.0020678798843909198,0.0005768420183283728,45.0,8.0
36,0.002060082132658136,0.0006419697936663352,56.0,71.0
37,0.0020459667914475297,0.0004150721932613296,26.0,39.0
38,0.002039253123715216,0.0007269633307922091,98.0,56.0
39,0.0018066543553362743,0.0005980192004451776,39.0,79.0
40,0.0017414514481273009,0.0009006737973210973,21.0,60.0
41,0.0017321779143258085,0.000443309329507746,84.0,67.0
42,0.00155698689912027,0.00032931664004427107,16.0,54.0
43,0.0015330132621978949,0.0003853369244880463,19.0,98.0
44,0.0014308835443674608,0.00039122874861944424,75.0,98.0
45,0.00142621186781561,0.0005676084430443997,48.0,33.0
46,0.001223138362243874,0.0006413369863082964,91.0,8.0
