,L,DL,X,Y
0,0.0988758840823911,0.0021768550580497687,75.0,53.0
1,0.06498644026397202,0.0018145816297054425,54.0,49.0
2,0.060523876774841355,0.0030730584209388016,47.0,82.0
3,0.0508053769293146,0.0014396171745629997,39.0,89.0
4,0.039231417550442155,0.0013948834755609127,58.0,92.0
5,0.023178982582363308,0.0013182622096178085,13.0,25.0
6,0.020317541140125635,0.0026537448332612976,39.0,54.0
7,0.0153943671941482,0.001842464518487377,99.0,98.0
8,0.014435686803974675,0.0009769957672240664,13.0,63.0
9,0.012067497085677613,0.0016775365541974868,99.0,15.0
10,0.01045310474390225,0.001686601255393013,98.0,83.0
11,0.01011976291161517,0.0010656257642020302,98.0,41.0
12,0.009235939223053623,0.001368338316978741,34.0,99.0
13,0.008119735254114588,0.0007395692110666926,37.0,31.0
14,0.006964839809499231,0.0010467838579679822,99.0,62.0
15,0.006504147321250092,0.0004914422275955941,91.0,18.0
16,0.006249425143840789,0.0008306823385371484,23.0,98.0
17,0.006148749909056364,0.0010821079692986786,35.0,8.0
18,0.005940416833703187,0.0009569586412958576,49.0,98.0
19,0.005627611855370812,0.0007819921814693626,70.0,71.0
20,0.00508744752390975,0.0007998166567635784,99.0,22.0
21,0.004311359767429914,0.0005271683822504886,47.0,44.0
22,0.003742912284082343,0.0005176938720758919,77.0,44.0
23,0.003404609527877384,0.000816307340256069,99.0,56.0
24,0.0029648447010165047,0.0005445113229821568,24.0,24.0
25,0.0029510597565360445,0.00047726453043488013,48.0,91.0
26,0.002888693921828112,0.0005136412972394692,16.0,98.0
27,0.002806826811655612,0.0009510641728786099,24.0,8.0
28,0.002646230484891924,0.0007440032861777338,27.0,16.0
29,0.002622947973872545,0.0006797490861534957,92.0,99.0
30,0.0025161618317777286,0.0008498027092847691,76.0,83.0
31,0.002457991348815043,0.0009345743393676556,44.0,74.0
32,0.002315659822926857,0.000674958325689119,23.0,42.0
33,0.0022938135508727363,0.0009550483705318913,46.0,8.0
34,0.002262866232219971,0.0006451752193297753,66.0,77.0
35,0.0021783641429756937,0.0005789021013291215,43.0,98.0
36,0.002072299733819849,0.00048630208325306854,92.0,30.0
37,0.002021425610156531,0.0006623783183863931,35.0,23.0
38,0.0019129252597356278,0.0005822565204285065,42.0,64.0
39,0.0019060645162798525,0.0003545516330937542,21.0,60.0
40,0.0018989870820433686,0.0005594231842828617,29.0,92.0
41,0.0017410600713100093,0.0006061560484434017,8.0,84.0
42,0.0017235539728318455,0.0006614188407223203,85.0,79.0
43,0.0016976237425457247,0.0005827196903984691,72.0,7.0
44,0.0016858200068168992,0.0005495399927668577,15.0,91.0
45,0.00167783828269573,0.0006068598087795385,38.0,80.0
46,0.001648700327988682,0.0004731978725931226,21.0,34.0
47,0.0015613452597743665,0.000436187822839177,48.0,33.0
48,0.001473728037593436,0.0008716980316503198,67.0,30.0
49,0.0014637503728069912,0.00046276373316420994,71.0,39.0
50,0.0012198371736658264,0.0005023136947785469,72.0,33.0
51,0.0011838733088831534,0.00034225741466532416,60.0,22.0
52,0.0011348384863856375,0.0004996580238472362,56.0,64.0
53,0.0011062950111361638,0.00026274558562045376,80.0,75.0
54,0.0010889962099481201,0.0005495613380215156,47.0,74.0
