,L,DL,X,Y
0,0.09607068506925479,0.0013759737960088738,75.0,53.0
1,0.06338132564332025,0.0013230390927434308,54.0,49.0
2,0.05039115949274363,0.0016540291681362066,47.0,82.0
3,0.0355177773855216,0.0014288646479843326,39.0,89.0
4,0.02728780180621251,0.0009095756162740093,1.0,2.0
5,0.02305869933456832,0.0010496813315370433,58.0,92.0
6,0.01429760270414648,0.0009000543090035874,13.0,25.0
7,0.010127440169261405,0.0005389450029986332,39.0,54.0
8,0.008831437691279287,0.000964687723857092,13.0,63.0
9,0.007705847781687013,0.00047805055336577594,37.0,31.0
10,0.005433371783458723,0.00044884759883351895,24.0,97.0
11,0.004262809295783232,0.0008687237383873159,78.0,44.0
12,0.004077532509771081,0.0004212925373757438,52.0,58.0
13,0.003712632097888414,0.0007536937941940417,91.0,89.0
14,0.0033840941594803883,0.00031971553606990145,58.0,39.0
15,0.003358387909942733,0.0012803686179758366,24.0,24.0
16,0.003181552716598868,0.0006082658755649742,16.0,98.0
17,0.002783905919172294,0.0005720380495380365,15.0,14.0
18,0.002500954934373215,0.0015119373052472221,84.0,13.0
19,0.0024204665896128126,0.00035621956538093484,99.0,16.0
20,0.002305628273283009,0.00040607906545216344,67.0,98.0
21,0.002123313068625109,0.0007199199057627191,30.0,29.0
22,0.0020980400298293974,0.0005231727146804747,59.0,14.0
23,0.0020397155853644866,0.00040154833923790724,30.0,98.0
24,0.0019408408442755346,0.0004116058592401248,99.0,41.0
25,0.0019297769257686733,0.0006026558307353563,21.0,60.0
26,0.0019276792855425018,0.0005107844591586108,34.0,23.0
27,0.0017773794192707454,0.0004582662183734897,98.0,32.0
28,0.0017657349030910496,0.0006066003180503034,97.0,23.0
29,0.001677287695419528,0.0004806850312633284,91.0,81.0
30,0.00163541443766657,0.0005566513933974782,65.0,9.0
31,0.0016129837161470936,0.00032019441902576563,97.0,57.0
32,0.0015964975954100458,0.0004758957205054953,61.0,37.0
33,0.0015021383153910018,0.0004889599934732137,9.0,81.0
34,0.0014376120636361873,0.0006962487002132905,98.0,49.0
35,0.001380844633066277,0.00036357046317094465,84.0,18.0
36,0.0012549189598783446,0.0005276788069118401,24.0,34.0
