,L,DL,X,Y
0,0.0912569567286781,0.0014989544015477927,75.0,53.0
1,0.0599166460161939,0.0010069348443611807,54.0,49.0
2,0.048278517290878536,0.0012773711510386289,47.0,82.0
3,0.03469042910750825,0.0013348126521924124,39.0,89.0
4,0.02250858383278383,0.0009385823361734472,1.0,2.0
5,0.021732899745642527,0.0008041397386251049,58.0,92.0
6,0.014098028549877522,0.0009513935298129234,13.0,25.0
7,0.009255904447141373,0.0009603514361833467,39.0,54.0
8,0.007641706063204825,0.00044690715367798545,13.0,63.0
9,0.007041129234629661,0.00047189859511544857,37.0,31.0
10,0.0061802375914703205,0.0004372871841120897,49.0,68.0
11,0.004084748231927043,0.00043638000848009607,59.0,38.0
12,0.0036975870073555814,0.0006311809525473638,24.0,24.0
13,0.0030794038068387513,0.0006355401638485763,29.0,69.0
14,0.0027602189570386814,0.0009115442674131138,24.0,96.0
15,0.0027539055710784346,0.00048775180336477864,47.0,44.0
16,0.0023645871834213432,0.000560198445956982,78.0,44.0
17,0.0023443773374160386,0.0006717835408280452,23.0,42.0
18,0.002270897520967423,0.0007577483607537874,10.0,70.0
19,0.002236701688107815,0.0005121473895321484,16.0,98.0
20,0.0021747151004539262,0.0006760319275508227,24.0,9.0
21,0.002137724218622915,0.0005728154770726139,43.0,74.0
22,0.0020282473014624153,0.00019831240210385436,1.0,37.0
23,0.002018796701299285,0.00040063140956028047,21.0,60.0
24,0.0020177469930488046,0.00081660124291373,48.0,91.0
25,0.001957100004463747,0.0006230612000877924,16.0,54.0
26,0.0019219952306624617,0.000650145925896682,99.0,16.0
27,0.0018977011541090657,0.0003856058927347598,83.0,67.0
28,0.0018900529675865707,0.0006029389000618167,10.0,62.0
29,0.0018768083397870312,0.0005019907842130811,12.0,48.0
30,0.0018586606696714232,0.0003823509578226927,86.0,93.0
31,0.0018251345321741899,0.0004632187310319636,69.0,98.0
32,0.0017640041833967641,0.0009508459835660242,48.0,33.0
33,0.0016794897174045923,0.00035544178352980567,36.0,7.0
34,0.0016775781556271647,0.0004061204529604994,26.0,38.0
35,0.001644368863755072,0.00040819835811808675,49.0,98.0
36,0.0016382282710894751,0.0006910453372440918,68.0,2.0
37,0.001600177199204832,0.0004408661884963064,33.0,11.0
38,0.0015385688150418909,0.0003741597576708009,61.0,2.0
39,0.0015190675831566356,0.00044733878262961674,44.0,21.0
40,0.0014719503074178285,0.0004913827308508818,61.0,23.0
41,0.001357155741773898,0.00047534880886091255,39.0,15.0
42,0.0013097034826334338,0.0005557256406822968,8.0,80.0
43,0.001289837799013399,0.0006415697465267455,38.0,79.0
44,0.0012717716399980837,0.0005201667480725891,42.0,98.0
45,0.0012606561599868816,0.0004202760330571282,2.0,46.0
46,0.001156044906364167,0.00035255060875401115,29.0,99.0
47,0.0009141143185962495,0.0004951721387917011,15.0,76.0
