,L,DL,X,Y
0,0.09244963659788495,0.001479363870143377,75.0,53.0
1,0.06034910731828754,0.001037908502205534,54.0,49.0
2,0.048586114595558776,0.0012946826659546511,47.0,82.0
3,0.03445460244255995,0.001421217855245236,39.0,89.0
4,0.02275401244617635,0.0009668763672976983,1.0,2.0
5,0.022279764607684573,0.0007201630284660272,58.0,92.0
6,0.013792356793997894,0.0009498058362020888,13.0,25.0
7,0.012937075405220376,0.0002867003684685435,39.0,54.0
8,0.009580644136324637,0.0010246193930375268,13.0,63.0
9,0.008192406945925032,0.00040759855609119383,37.0,31.0
10,0.007217085647390584,0.0004701910126602306,24.0,97.0
11,0.00623237759856674,0.0008472287809055256,58.0,38.0
12,0.004423278935038269,0.0006248886742992056,66.0,56.0
13,0.003964231530338093,0.0008032575268193059,52.0,58.0
14,0.0035252622115162745,0.0004632757412082629,78.0,44.0
15,0.003224073905252289,0.000562326716576964,24.0,24.0
16,0.0031853802721167205,0.0006155478239469326,10.0,70.0
17,0.003085820194705088,0.0006904246279572728,30.0,29.0
18,0.0025704203900423933,0.0005470211450371778,47.0,43.0
19,0.0024634031331987544,0.0005281126223800814,23.0,74.0
20,0.0024609792307581355,0.00042035972881701784,23.0,42.0
21,0.002435602370413135,0.00045753272315531273,43.0,74.0
22,0.0023752142158194197,0.000834090348667461,48.0,91.0
23,0.002278900249506574,0.0004900277641349467,99.0,16.0
24,0.0022661944603275743,0.0003572586840268681,35.0,23.0
25,0.002235048964110982,0.00089105721203679,24.0,9.0
26,0.0021901705597800903,0.0007882467617545582,10.0,62.0
27,0.002049595588006449,0.000708790924163855,21.0,60.0
28,0.0020273043650196527,0.0008463020294418658,48.0,33.0
29,0.0020134603924906254,0.0006818008636311964,83.0,68.0
30,0.002013210392798176,0.0005398791632505891,1.0,37.0
31,0.0020048917825347327,0.0005691879622267313,98.0,42.0
32,0.00184407631467649,0.0005017612912112565,36.0,7.0
33,0.0017398557972268347,0.00039800906927970546,28.0,89.0
34,0.0017214072765017214,0.0009145335082733229,28.0,47.0
35,0.0016640690322362024,0.0007670588833320667,97.0,23.0
36,0.001632427813257657,0.0004928362757204497,69.0,98.0
37,0.0016022936599788386,0.0004729799106964055,68.0,2.0
38,0.0013895090040380793,0.0005813567628651436,48.0,99.0
39,0.001372998107587566,0.0010511699471762875,61.0,2.0
40,0.0012959351418423862,0.00038029688634594674,8.0,79.0
