,L,DL,X,Y
0,0.10138943644518003,0.0022280426014395123,75.0,53.0
1,0.06520037146259379,0.0018839266885034998,54.0,49.0
2,0.052584511522122804,0.0019834141185226554,47.0,82.0
3,0.04369798058917061,0.002604037438227073,39.0,89.0
4,0.03750949597314414,0.0020674818336559693,61.0,93.0
5,0.03172757181487577,0.0031499346100513645,57.0,92.0
6,0.02567050728656395,0.0013121468069881887,13.0,25.0
7,0.02553839288445626,0.00317857684434623,39.0,54.0
8,0.020710295089227546,0.0029786049365501154,99.0,98.0
9,0.0169737095762912,0.002112003920475352,16.0,98.0
10,0.016055566131899394,0.002458545001070651,30.0,98.0
11,0.015430582584923283,0.0013313819111432491,98.0,15.0
12,0.015419923024733405,0.003999023797313735,13.0,63.0
13,0.010826196825340854,0.0010831381982652924,98.0,83.0
14,0.010175453873823015,0.0014981935797381987,40.0,98.0
15,0.008125031172676494,0.0015884516320007148,99.0,63.0
16,0.007391607856391756,0.0009170044266304071,81.0,98.0
17,0.006895259617822318,0.0011206385381812886,22.0,99.0
18,0.005990444447624926,0.0005700683039703754,37.0,30.0
19,0.005496911024094751,0.001587149176137241,71.0,71.0
20,0.0038511167571381203,0.0005265659010569683,58.0,40.0
21,0.0032174495090220336,0.0008348328501904313,29.0,69.0
22,0.0031626963159159045,0.000581687962437377,85.0,7.0
23,0.0031368826497498964,0.0006295016529492593,98.0,57.0
24,0.002867441990810754,0.0009604080957565195,46.0,8.0
25,0.002779350336783468,0.0004578310855496182,78.0,44.0
26,0.002762739139194086,0.000389513644946953,77.0,16.0
27,0.0026884825224589826,0.0005877052153523087,24.0,23.0
28,0.0022576635437796875,0.0008864604544754802,30.0,29.0
29,0.002250343861573459,0.0003667675300960165,21.0,60.0
30,0.0021605531088564264,0.0005239028786726716,55.0,63.0
31,0.002027728304032252,0.0010173114378396453,24.0,8.0
32,0.0017506371317661707,0.0005498174277031498,35.0,23.0
33,0.001640475661747027,0.0004160049166994107,16.0,54.0
34,0.0013205491444827791,0.0005527530154040043,83.0,78.0
35,0.0011619622071190586,0.0004188127887441602,33.0,57.0
