,L,DL,X,Y
0,0.09621516747120862,0.0015214697366587992,75.0,53.0
1,0.06363825164591012,0.0014658514695340772,54.0,49.0
2,0.05045592412382442,0.0017370951517164939,47.0,82.0
3,0.03599009553066524,0.0015085159720190876,39.0,89.0
4,0.02885518034706737,0.0009480334171408082,1.0,2.0
5,0.022668789065066593,0.0010183626836620917,58.0,92.0
6,0.014205640574815132,0.0010517492842782264,13.0,25.0
7,0.010410483897571739,0.0008943756668508159,39.0,54.0
8,0.008745706679821042,0.00029739485220004185,12.0,63.0
9,0.008634272278417428,0.0007576868476011424,1.0,98.0
10,0.006880824348725303,0.00039407627839709784,37.0,31.0
11,0.006600974177994103,0.0004307194233699989,47.0,44.0
12,0.005753191704025681,0.000659824778378121,52.0,58.0
13,0.00514115018391683,0.00047033494499360305,77.0,44.0
14,0.004163306682724815,0.0004244353837607525,44.0,74.0
15,0.004036118922123996,0.0005956441521752461,16.0,98.0
16,0.004016805002646296,0.0008953191792370758,24.0,24.0
17,0.003895338355373094,0.0009068096800992255,7.0,99.0
18,0.003283913570927996,0.0011709983510308868,43.0,98.0
19,0.003198471909308629,0.0007446508306538423,58.0,39.0
20,0.003006598601815321,0.0005752454681650145,71.0,71.0
21,0.0030045945868567244,0.00035614461179050695,29.0,69.0
22,0.0027920157227711087,0.000530742073474265,81.0,98.0
23,0.0026655114651853596,0.001430982870963501,9.0,54.0
24,0.0026519217468225203,0.0005759063691122433,48.0,99.0
25,0.002630749267124537,0.0007487680840624631,98.0,42.0
26,0.00247925139456241,0.000494388677230134,98.0,23.0
27,0.0023701630035243776,0.001048298776448134,76.0,83.0
28,0.002340676066306877,0.0004057712395230328,91.0,81.0
29,0.0023217163017422173,0.0006824579736689784,99.0,16.0
30,0.0023148461639342973,0.0008050351737597633,22.0,60.0
31,0.0022974151118769345,0.0007697476922265396,35.0,23.0
32,0.0022916744288406948,0.0005365720595269622,30.0,29.0
33,0.0022648506061011967,0.000665913035267881,66.0,99.0
34,0.0021840956455393946,0.0010451948525682468,23.0,42.0
35,0.0021100509268026997,0.0008943861902847037,98.0,9.0
36,0.0019396924252518062,0.0004415873004765323,99.0,33.0
37,0.0018135437198565035,0.0005115267545289569,99.0,49.0
38,0.0017543578388151979,0.0008622633772390687,8.0,79.0
39,0.0017294097361477856,0.0003437548264603268,35.0,65.0
40,0.0014791257066421172,0.00043045924604546916,60.0,37.0
41,0.0010914237636239406,0.0004605183787503416,8.0,18.0
42,0.0010401458696710623,0.0003917194056637221,67.0,30.0
