,L,DL,X,Y
0,0.09301410062892616,0.0015576968415888816,75.0,53.0
1,0.06103247818787136,0.0011111905903857186,54.0,49.0
2,0.04884231643605716,0.0006440412645057345,47.0,82.0
3,0.04849042546541887,0.001375074348313716,1.0,2.0
4,0.034675855834630745,0.0008667108111620872,39.0,89.0
5,0.02490041504328993,0.0014706607863199082,58.0,92.0
6,0.022706246403173216,0.0008403523600549975,13.0,25.0
7,0.01437796581428131,0.0009155660041505308,39.0,54.0
8,0.009583418044287969,0.0009993933887381204,13.0,63.0
9,0.00805583723666859,0.00044306701150976743,37.0,31.0
10,0.006400819578906287,0.00031599590372308883,49.0,68.0
11,0.006069482846780702,0.0006014322207433935,59.0,38.0
12,0.004395971240795447,0.0004765497822710326,16.0,98.0
13,0.0036401021373890508,0.0006865609539735095,24.0,97.0
14,0.003507710338510278,0.00043335103285119546,24.0,24.0
15,0.003310182971659252,0.0008814653423395525,47.0,44.0
16,0.003197323685938832,0.0005435931418954283,30.0,29.0
17,0.0030554198348056233,0.0005204906962618503,23.0,74.0
18,0.002915794363693443,0.0010755560366957845,23.0,42.0
19,0.0027378786425278547,0.0007836935788248008,79.0,36.0
20,0.002616970246394817,0.0004595023750926851,9.0,54.0
21,0.0023129993024552905,0.000568059953295465,43.0,74.0
22,0.002234433584428039,0.0007918679683295441,95.0,70.0
23,0.0022156666020211276,0.0006875160526307419,24.0,9.0
24,0.002203564910764127,0.0005566488911126735,10.0,70.0
25,0.0021777262621533516,0.00040780657893367626,78.0,44.0
26,0.0021563731035506174,0.0006155566440286654,99.0,16.0
27,0.002142009972564509,0.0006101308851769475,35.0,23.0
28,0.002069672442342116,0.0004993531220165145,21.0,60.0
29,0.002036506060195928,0.000594669553861885,48.0,33.0
30,0.00201833755168545,0.0008907928574540481,48.0,91.0
31,0.0020034771646266583,0.0004478439429117846,28.0,47.0
32,0.0019797055207953895,0.0006842322073640819,12.0,48.0
33,0.001972165339744822,0.0003897893277599895,29.0,99.0
34,0.0018819829485926427,0.0006033272730714202,93.0,39.0
35,0.001879225228722615,0.0014824884424293975,10.0,63.0
36,0.001805911189369285,0.0007542229553470197,36.0,7.0
37,0.0017195862787239315,0.0005042927075138942,69.0,98.0
38,0.0016180729787159025,0.0006157043628733059,26.0,38.0
39,0.0014857208114353215,0.0006457446184275623,50.0,99.0
40,0.0013540039448249452,0.00032374369218100574,18.0,98.0
41,0.0013211666299112112,0.0005187257918605865,8.0,79.0
42,0.0012868577366532072,0.001456098423686785,39.0,79.0
43,0.0012592123861968317,0.0003943945809994964,53.0,27.0
