,L,DL,X,Y
0,0.09524686437782205,0.0016052666094586471,75.0,53.0
1,0.06215812490350058,0.0012219151781165602,54.0,49.0
2,0.05024294707548158,0.0014746967064939657,47.0,82.0
3,0.0355568171242475,0.0010622334210011479,1.0,2.0
4,0.027524127989547655,0.001564988123401297,39.0,89.0
5,0.023867334477744053,0.0010733904856888364,58.0,92.0
6,0.015111409341080347,0.0010533589571575554,13.0,25.0
7,0.009282536798736491,0.0007252446167875464,39.0,54.0
8,0.007852620263696127,0.0007360163211510549,13.0,63.0
9,0.006185166611107452,0.0009328009718118861,29.0,69.0
10,0.005477953071991224,0.0006439372224486249,92.0,89.0
11,0.005357267512957831,0.0007421555080440339,16.0,98.0
12,0.004046390767970903,0.0010579874477267977,24.0,24.0
13,0.0035017876984188095,0.0009173493224976264,24.0,97.0
14,0.0033474982640452474,0.0006708638260939031,58.0,38.0
15,0.0033206820248445875,0.0003854795203999267,99.0,16.0
16,0.0033113321773737786,0.0006385550505787554,78.0,44.0
17,0.002847856047937589,0.0006674830280385098,30.0,29.0
18,0.0028105828806665764,0.000540203689927725,86.0,92.0
19,0.002656913735310054,0.00048203153932635577,44.0,74.0
20,0.002468209085460865,0.000905118364919922,9.0,70.0
21,0.0023656585569953453,0.0007023557566197754,66.0,77.0
22,0.002335840582216615,0.0004783876826953374,24.0,9.0
23,0.0022985956108928555,0.000987105387513945,21.0,60.0
24,0.0022614677937461995,0.0005359523971800572,67.0,99.0
25,0.002252680900812677,0.0004919169416687418,12.0,48.0
26,0.002205788597004155,0.0005207121708991227,35.0,23.0
27,0.0021972974130482154,0.0003529167462095127,46.0,8.0
28,0.00206031054491637,0.0007074022317465018,83.0,67.0
29,0.002036673974757395,0.0003581719509391625,48.0,91.0
30,0.001999309590635307,0.0006646426684627672,10.0,40.0
31,0.0019378718460044114,0.0006722551493098073,98.0,23.0
32,0.0019341265177057105,0.0007442168932276193,36.0,7.0
33,0.0018498969125986837,0.0006247565480657649,48.0,33.0
34,0.001781603531550517,0.00043714841371900604,62.0,23.0
35,0.0017095418538997625,0.0005937957807890683,98.0,57.0
36,0.0016236729128283932,0.0005423508415731649,10.0,63.0
37,0.0013801077332366261,0.00040465051945733906,39.0,79.0
