,L,DL,X,Y
0,0.0958584517897699,0.0014520687473008667,75.0,53.0
1,0.06266138615054119,0.0013727918464525933,54.0,49.0
2,0.050898394954733236,0.0014457989072097267,47.0,82.0
3,0.035686192251355726,0.00143993780033776,39.0,89.0
4,0.028013489937440215,0.00087055743068456,1.0,2.0
5,0.023549851851964558,0.0011084829159185468,58.0,92.0
6,0.014319677216193413,0.0008563953140323527,13.0,25.0
7,0.009432560400074553,0.0003901464017873232,39.0,54.0
8,0.009244618006171396,0.0008460569660715727,12.0,63.0
9,0.007461541253100546,0.00047106765491724173,37.0,30.0
10,0.006617723681111784,0.0005272165167732224,16.0,98.0
11,0.00553150139687963,0.000346572541243798,58.0,38.0
12,0.0037365353096362754,0.0003475279560603534,24.0,24.0
13,0.003659091728619916,0.000490246212031321,78.0,44.0
14,0.003637086069008349,0.0003997514872803131,9.0,54.0
15,0.003602251604338957,0.0006731263287072174,7.0,98.0
16,0.003362227712990036,0.0004448599874793408,45.0,8.0
17,0.0031935613350116314,0.0007767069195137097,99.0,16.0
18,0.0028998608153148102,0.0008363811087871811,43.0,98.0
19,0.0024206082960363086,0.00045709042995408834,34.0,23.0
20,0.0023822307694011725,0.0007263018984531534,24.0,9.0
21,0.0023350590163682904,0.0005471727246373966,98.0,23.0
22,0.002207337754770245,0.0002827516729258896,23.0,74.0
23,0.0021930599243240347,0.0011590477700221514,69.0,98.0
24,0.0020711278704944867,0.0015170130300852353,59.0,14.0
25,0.002058313314487371,0.000394678239474174,97.0,70.0
26,0.0020455365748935613,0.0007090780570058918,21.0,60.0
27,0.0020056849992713525,0.0006142966491895558,51.0,99.0
28,0.0019884607256402077,0.0006221113733639368,54.0,78.0
29,0.0019408105607639488,0.0005330517090767953,48.0,33.0
30,0.001925969743716757,0.0003405241730847263,98.0,55.0
31,0.0019226586622279715,0.001198974845262447,61.0,24.0
32,0.0017518749964712192,0.00041907348854872915,64.0,9.0
33,0.0015176283043635379,0.0006414311792735843,80.0,91.0
34,0.001355794282642273,0.0004645737143990833,29.0,89.0
35,0.0010773769917097318,0.00027778749788149237,68.0,29.0
