,L,DL,X,Y
0,0.0991432021320029,0.0017371993129858198,75.0,53.0
1,0.0649501276323634,0.0016188360660253204,54.0,49.0
2,0.05155261233167375,0.0017994886151764646,47.0,82.0
3,0.037607983295157243,0.0011380626743989187,1.0,2.0
4,0.03406223766085496,0.00188829794727329,39.0,89.0
5,0.02400401237153772,0.0008696770279988809,58.0,92.0
6,0.01816396895826398,0.0007331890672144214,13.0,25.0
7,0.013771032605966335,0.0009237191298246873,39.0,54.0
8,0.010517285807863645,0.0006574421220397749,13.0,63.0
9,0.010137458038769295,0.0011005686532354045,37.0,31.0
10,0.009773939982760223,0.0007604572718368503,68.0,99.0
11,0.007760598711201546,0.0005163699722541614,16.0,98.0
12,0.007231889290884133,0.001000257928411881,66.0,56.0
13,0.007158985880567089,0.0011452696521531214,98.0,42.0
14,0.0070576063815416725,0.0003857349449958549,7.0,98.0
15,0.006392757704645096,0.0005084377140767599,99.0,16.0
16,0.005886204166067733,0.0012758760280168297,59.0,56.0
17,0.004505022075064362,0.001680922398569827,58.0,39.0
18,0.0044245170104818595,0.0007082598460595699,70.0,71.0
19,0.004295090608513204,0.0009512960623008319,98.0,32.0
20,0.004285438335457587,0.0013440881337273044,99.0,9.0
21,0.004252125596404576,0.0006450165822994167,48.0,91.0
22,0.004179901135464108,0.0006666363435722523,23.0,97.0
23,0.003753799408139792,0.0018793210426142123,30.0,99.0
24,0.003663188404282601,0.0006089320456032362,98.0,83.0
25,0.0035918147771595815,0.00036499455290558595,98.0,63.0
26,0.0034108782298085945,0.0018696871127689867,9.0,70.0
27,0.0031997835507366363,0.0010316859857668632,98.0,23.0
28,0.0030909706891254192,0.0007449719789076044,78.0,44.0
29,0.0029978395554139344,0.0007804946463732454,45.0,8.0
30,0.002865478378061508,0.001121256747255135,44.0,74.0
31,0.002778866192651977,0.0005108377433595821,48.0,99.0
32,0.002774973116640408,0.0006320289231669118,29.0,29.0
33,0.002724745448233566,0.0008952296133057057,29.0,69.0
34,0.0027151935854904346,0.0014956021502818431,91.0,81.0
35,0.002619540703173715,0.0006838091344941736,23.0,42.0
36,0.0025979382494868,0.001425466530188974,24.0,24.0
37,0.0025325409010749857,0.0006656552602664696,75.0,98.0
38,0.0024119110881382338,0.0005490948698769785,39.0,99.0
39,0.0023503748843650626,0.00043749974381061547,99.0,49.0
40,0.0023485810970668617,0.000425236900544854,21.0,60.0
41,0.002305955588723732,0.0009207319867671508,65.0,8.0
42,0.0021762613085712004,0.0005340154714997322,83.0,68.0
43,0.002086870944108915,0.0005998789113551968,98.0,57.0
44,0.001975756971902516,0.0005227068549260491,84.0,40.0
45,0.001964331996621261,0.00041667732820756823,65.0,77.0
46,0.0019247236227856756,0.0004502939337598941,61.0,23.0
47,0.001919598761746241,0.0004863367187748293,29.0,47.0
48,0.0018790859531332754,0.0008491544302437679,34.0,23.0
49,0.0017096193950382362,0.00040444048192001626,9.0,63.0
50,0.001669232897829102,0.00043409706879371946,49.0,34.0
51,0.0016189991244635817,0.0005743396632802613,60.0,37.0
52,0.0012355758045674732,0.0009006683961172412,30.0,85.0
53,0.0010603925849810116,0.0005359397386541754,86.0,78.0
