,L,DL,X,Y
0,0.0915930602783329,0.0015562042851814664,75.0,53.0
1,0.06022020023341732,0.001026374292382371,54.0,49.0
2,0.04814495541664589,0.0012767305595102734,47.0,82.0
3,0.03466030739681167,0.0013540182106104256,39.0,89.0
4,0.022688121613154057,0.0009572704554126756,1.0,2.0
5,0.021953625881778804,0.0007712990709329144,58.0,92.0
6,0.014162372589763628,0.0009516773665387557,13.0,25.0
7,0.00931573286945799,0.0009129853172326417,39.0,54.0
8,0.008008602201614569,0.0004385673977105241,13.0,63.0
9,0.0067742947244317855,0.0004384636889025404,37.0,31.0
10,0.00615969335711362,0.0004468880118692018,91.0,89.0
11,0.004247077014325461,0.0003895841014321156,24.0,96.0
12,0.0038843517007777625,0.00042268591095718074,49.0,68.0
13,0.0037916621377289727,0.0005506095262950571,58.0,38.0
14,0.003705186426560889,0.0005469225258054298,24.0,24.0
15,0.0031878853222443303,0.0004569261293042888,10.0,70.0
16,0.0026467801684069204,0.0005895906283719572,74.0,26.0
17,0.00263990769292734,0.000836053058787711,9.0,54.0
18,0.002463785401519202,0.0006743209348191667,47.0,44.0
19,0.0023869694046244273,0.0007639521587565623,78.0,44.0
20,0.0023356222576685418,0.0004221178141246311,43.0,74.0
21,0.002319473045595541,0.00038409801855526007,23.0,42.0
22,0.0022999982898613794,0.0003915289450080264,28.0,3.0
23,0.0022036433160358545,0.000889382578364948,16.0,97.0
24,0.0021845224667642192,0.0008294643516822366,35.0,23.0
25,0.0021023723298779023,0.0006291910344909652,48.0,91.0
26,0.002045308728521344,0.0006768299101540702,98.0,42.0
27,0.0020406482233636626,0.00035117604952485923,21.0,60.0
28,0.001997119965776956,0.00042199789913156924,25.0,54.0
29,0.001985538587199837,0.0004590912387336564,12.0,48.0
30,0.0019368317800666124,0.00044054887959946225,45.0,8.0
31,0.0019177149474904267,0.0009940675331301088,99.0,33.0
32,0.001901650830761387,0.0001958172469658749,10.0,62.0
33,0.0019003906397573847,0.0004851627885166785,28.0,48.0
34,0.0018905460740903262,0.0004887827636108199,83.0,68.0
35,0.001828420874188754,0.0004466070590090878,48.0,33.0
36,0.0017630136499600245,0.0005066456288493009,42.0,97.0
37,0.0017164696963961545,0.0005954986510777226,2.0,46.0
38,0.0016909853727509394,0.0005624784920204389,44.0,21.0
39,0.0016785386380954192,0.00046011139388617777,32.0,11.0
40,0.0015774857371975712,0.0004700888940194532,36.0,7.0
41,0.0015615597336395024,0.00033797852215429653,97.0,11.0
42,0.0015446694144315447,0.0004991929328516322,61.0,3.0
43,0.0014895535311074551,0.0005954136109939957,68.0,2.0
44,0.0014558131933598898,0.0004440609774509985,38.0,79.0
45,0.0013798996883581038,0.00036630314644073763,48.0,99.0
46,0.0013248269784361774,0.00033319415553643246,8.0,79.0
47,0.0010748428929173994,0.0004065893603234626,15.0,76.0
48,0.000876825423412613,0.0005399441164973123,29.0,99.0
