,L,DL,X,Y
0,0.09750519976531499,0.0015846552445951672,75.0,53.0
1,0.06355243372669551,0.0015758258777357416,54.0,49.0
2,0.05220277585106738,0.0014123771728443615,47.0,82.0
3,0.035805837268030764,0.001153881195159086,1.0,2.0
4,0.031566040266346164,0.0015425494202096737,39.0,89.0
5,0.022664699246099665,0.0008226886003110758,58.0,92.0
6,0.014775696042542193,0.0009196793072846926,13.0,25.0
7,0.010604669415893539,0.001245441359938158,39.0,54.0
8,0.010324997057474736,0.0009281693950978946,12.0,63.0
9,0.01010108172949353,0.00027450614058859805,66.0,56.0
10,0.00793009734816139,0.0009208479250823009,37.0,31.0
11,0.007864545737258978,0.0005217423035375618,98.0,42.0
12,0.005905662269194586,0.0006823039198444059,51.0,99.0
13,0.0055292563864796605,0.000721772713417031,78.0,44.0
14,0.005369225146668969,0.0016762591301794133,24.0,97.0
15,0.005083886397840893,0.0010547062235826822,71.0,71.0
16,0.004463741316103802,0.00042849223533360535,42.0,98.0
17,0.004342186564259314,0.0005901712452302296,48.0,91.0
18,0.0043143381184563255,0.0009548545446052856,24.0,24.0
19,0.004109425036603656,0.00146135743567113,99.0,15.0
20,0.004073605863880687,0.0005933741809895216,98.0,63.0
21,0.0037879744454170435,0.0005738810258727294,98.0,9.0
22,0.0035864827033742137,0.0007909487029692761,47.0,44.0
23,0.0035470465928380285,0.0009256651969001644,58.0,39.0
24,0.003353555240397975,0.0012554597322751552,66.0,99.0
25,0.0032563150829377397,0.0004702269416811726,16.0,98.0
26,0.003128939826531989,0.000701870012232963,99.0,33.0
27,0.0029262624769779795,0.0010772494560985354,98.0,83.0
28,0.0028670167011315547,0.0008587215826168342,23.0,42.0
29,0.002735300912821822,0.0004173305232358549,29.0,28.0
30,0.0025632770643055124,0.000917567042980556,81.0,98.0
31,0.0024995474705052493,0.0009965501545156669,9.0,70.0
32,0.0023158339783684923,0.000407281238502704,98.0,23.0
33,0.002285655831273924,0.0010293309243535292,29.0,99.0
34,0.002263899948138259,0.0004915827699719382,27.0,16.0
35,0.0022580151712097304,0.0005291087652074762,24.0,9.0
36,0.002204350543493186,0.0004882898427119783,60.0,98.0
37,0.0022021933227058046,0.0006741702274920703,47.0,99.0
38,0.0021277336982524703,0.0009945089349145545,36.0,71.0
39,0.0020767995656639578,0.0004066590628557841,63.0,61.0
40,0.0019484257578960286,0.0005877867197303943,56.0,71.0
41,0.0018373946467987057,0.0004782226989357146,21.0,60.0
42,0.001831941764497467,0.0007939901197147847,42.0,64.0
43,0.001750744498926246,0.0003619288961786484,35.0,23.0
44,0.0017283953640208946,0.0004835450772388414,37.0,98.0
45,0.0016894411797000993,0.0006454197866584725,84.0,68.0
46,0.0016353177931629683,0.00038693888593460153,61.0,37.0
47,0.0016131545628312875,0.00029149894596687325,19.0,98.0
48,0.0015517037616606527,0.00020988711451687956,9.0,47.0
49,0.001531269871388192,0.0006606242033629938,48.0,33.0
50,0.0015306511838658302,0.00047257160886677994,63.0,69.0
51,0.0013920294508447347,0.00030590142685979027,98.0,57.0
52,0.00138848729081431,0.0003958918741211371,71.0,99.0
53,0.0013190486155101589,0.000698924829115353,84.0,40.0
54,0.001316116280552858,0.0005465896846020199,71.0,91.0
55,0.0012841365480786371,0.001144840498524376,88.0,72.0
56,0.0012070553084314202,0.0004850980313365549,76.0,98.0
57,0.0010578719330393705,0.0003716154977137592,67.0,30.0
