,L,DL,X,Y
0,0.10124327286227452,0.0017593009569272602,75.0,53.0
1,0.0655776825501664,0.0017352576913079374,54.0,49.0
2,0.05192638113514279,0.00187033232865729,47.0,82.0
3,0.03738082347890555,0.0015388803791153496,39.0,89.0
4,0.02466429450938627,0.0009880148291677032,58.0,92.0
5,0.015812701858832885,0.0009424768215410913,13.0,25.0
6,0.009760703549757256,0.0008854651318859058,39.0,54.0
7,0.009241640737388632,0.0008938710792309539,12.0,63.0
8,0.0076246638684549055,0.0011660261265256417,37.0,31.0
9,0.004202130681683361,0.00044584395355659444,78.0,44.0
10,0.0036229863730799037,0.0005080302080022935,80.0,60.0
11,0.0033062592905934557,0.000693589224798649,58.0,39.0
12,0.003292347395392239,0.00043185993242003445,59.0,13.0
13,0.0031732031646401057,0.0007044418888316936,71.0,71.0
14,0.0029263400750157613,0.00046300539991085037,62.0,45.0
15,0.0028183825495153064,0.0005010954699494895,29.0,69.0
16,0.0028018915118079944,0.00034658287547799924,24.0,24.0
17,0.002750260769586342,0.000459371466985362,30.0,29.0
18,0.0027447313487394247,0.0010515874748493249,93.0,39.0
19,0.002680547131744396,0.0010645061752563288,43.0,74.0
20,0.0026602131751166107,0.0006156717043081515,74.0,5.0
21,0.002359657258188813,0.0005227192044821346,21.0,60.0
22,0.0023043063475471,0.0004957109921588537,42.0,64.0
23,0.0022904939716586682,0.000584820695700827,35.0,65.0
24,0.0022715374575094506,0.0007841922789126802,86.0,6.0
25,0.0020391610407709637,0.0005980420190514313,23.0,96.0
26,0.0019957597898228804,0.0006697263968372815,69.0,5.0
27,0.001835396536431551,0.0006205568001721901,17.0,6.0
28,0.0017969382428779618,0.0007225475502995524,26.0,39.0
29,0.0017163193294393213,0.00039366428700010695,61.0,37.0
30,0.0015419444117945914,0.0007080844454097163,66.0,77.0
31,0.0015176109202839085,0.00042653348997021874,48.0,33.0
32,0.0013003540606192016,0.0005920382666082552,94.0,49.0
33,0.001274457021392398,0.0002409668666102165,44.0,20.0
34,0.0011907655679458471,0.00046151662758246996,9.0,54.0
35,0.0010756054318635582,0.00034594681990394267,36.0,16.0
