,L,DL,X,Y
0,0.09219142933025551,0.0015473719520441177,75.0,53.0
1,0.06084983787500204,0.0010249376392288225,54.0,49.0
2,0.048883101449916457,0.0013195309616737486,47.0,82.0
3,0.0345158105484201,0.0013681983144568338,39.0,89.0
4,0.022541798009730187,0.0007412610274092683,1.0,2.0
5,0.022269900652493246,0.0008384343472151271,58.0,92.0
6,0.014094920755424244,0.0009171069844706406,13.0,25.0
7,0.009364717057851388,0.0007339507401452266,39.0,54.0
8,0.007541315551946351,0.00044679392636462077,13.0,63.0
9,0.0062267787850921255,0.00040709373652269865,37.0,31.0
10,0.005874285318041246,0.000348590333700513,23.0,96.0
11,0.0038163862216849596,0.00038405175023370833,91.0,89.0
12,0.0037892810566649885,0.0004753273353302559,29.0,69.0
13,0.0034168328169019617,0.00042025672575592723,58.0,38.0
14,0.0033656684000564364,0.0008795723530367737,24.0,24.0
15,0.003192550709654965,0.0006669091748656982,23.0,74.0
16,0.0024709052211014256,0.0006911617183322958,47.0,44.0
17,0.002360006013386878,0.0008292091706537091,10.0,70.0
18,0.0023577153113759197,0.0003970397425867098,78.0,44.0
19,0.002289616374265094,0.0006398680008074048,43.0,74.0
20,0.002252212795646651,0.0006401195015652728,48.0,91.0
21,0.002244538890600395,0.0005197859642617172,24.0,9.0
22,0.0021737035470617266,0.0004352892211743728,45.0,8.0
23,0.002146474827953071,0.0003324830906608993,21.0,60.0
24,0.0020888560137754136,0.0005931887637555336,66.0,77.0
25,0.002044471375982992,0.0008278799869466239,12.0,48.0
26,0.0019572620974575025,0.0005448446834015844,35.0,23.0
27,0.0019221923295226191,0.00029238747784057913,36.0,7.0
28,0.0018495099880282064,0.0004329820297222359,86.0,93.0
29,0.0018182738738131612,0.0005788847647519549,48.0,33.0
30,0.001810649983915636,0.0011102180425778775,66.0,99.0
31,0.0016991446857636354,0.0005085509723465346,42.0,97.0
32,0.0016589747854652223,0.0005167353028557551,10.0,63.0
33,0.0016156707446182332,0.00039936375603138395,38.0,79.0
34,0.0015773322932314156,0.0006591869879015898,53.0,41.0
35,0.001488455315974455,0.00037434348026655457,33.0,11.0
36,0.0014805308873041508,0.00047853179326473247,48.0,99.0
37,0.0014633654353078682,0.0003878749054233193,44.0,21.0
38,0.0014545814232825361,0.0009692091467045535,68.0,3.0
39,0.0014543928353132904,0.0003296905469212198,61.0,2.0
40,0.0013564382537785116,0.0004901931095449774,62.0,37.0
41,0.0012168995472340233,0.0003436639833110697,30.0,99.0
42,0.0011115479775037445,0.00047926398532604586,67.0,30.0
43,0.0010845476954512137,0.0005117250154429847,53.0,26.0
44,0.0010534264630255666,0.00042458813788393105,8.0,80.0
