,L,DL,X,Y
0,0.08981938911616727,0.0015081676667231918,75.0,53.0
1,0.058889972627970404,0.0009325311392839431,54.0,49.0
2,0.047113722409086574,0.001265770640276658,47.0,82.0
3,0.033626637457611595,0.0012732456537413897,39.0,89.0
4,0.022050427597227595,0.0009062254996881077,1.0,2.0
5,0.019492518812331373,0.0007501907004487155,58.0,92.0
6,0.013847061514760112,0.0008693064056195381,13.0,25.0
7,0.009395728225606888,0.0009300324618742978,39.0,54.0
8,0.00892155256730187,0.0003305886369548682,13.0,63.0
9,0.007819191969765245,0.0004903363521207981,37.0,31.0
10,0.005856569041526063,0.0005104672814512558,23.0,96.0
11,0.0036869300108679113,0.0005293239795950437,92.0,90.0
12,0.003569868370719637,0.0006827723031802026,24.0,24.0
13,0.0034673934729808533,0.0004470362325233719,58.0,38.0
14,0.0030086866685268745,0.0002864570237262885,10.0,70.0
15,0.0029099154482247398,0.0004892908955113662,52.0,58.0
16,0.002789307891557497,0.00039481861066010214,28.0,3.0
17,0.0024813650097048113,0.00042396257638516296,78.0,44.0
18,0.0024613089469607487,0.0004011765683010739,30.0,29.0
19,0.002294675206335259,0.00044200996890728794,21.0,60.0
20,0.00223978871925472,0.0003527237115751184,23.0,42.0
21,0.002213940160654887,0.0005561946014408651,62.0,45.0
22,0.0020343664159602464,0.0004067457511738681,25.0,54.0
23,0.0020095760127449187,0.0005351064485076583,10.0,62.0
24,0.0019942135841684314,0.0006540595193484611,45.0,8.0
25,0.0019938568065194524,0.0006321599623169495,35.0,23.0
26,0.0019351350005492234,0.00029353609996427715,48.0,33.0
27,0.0018458592401778618,0.000228830903694755,78.0,92.0
28,0.0017110645857781803,0.0006707825431463692,36.0,7.0
29,0.0016902236779211,0.0003847579247189837,68.0,3.0
30,0.0016585925733562865,0.00028896213540680044,33.0,11.0
31,0.0016375615292666841,0.0004461617510904655,26.0,38.0
32,0.001556454201407821,0.0003107547067137809,42.0,97.0
33,0.001439221902780986,0.00041148447515312913,61.0,3.0
34,0.0014336022034961563,0.0004730908191820928,67.0,98.0
35,0.001366887563409473,0.0005821279548521468,84.0,68.0
36,0.0013127924040466882,0.00042600171301166454,38.0,79.0
37,0.0012613671900738742,0.00038390964931912233,98.0,16.0
38,0.001246041456403298,0.00028683165831134405,44.0,21.0
39,0.0012335787516309835,0.0004606446899018458,81.0,98.0
40,0.0010130436745144024,0.0008151858619173104,53.0,26.0
41,0.0009678103576002618,0.00033616370896413767,62.0,37.0
42,0.0008321076305079016,0.000421815963519553,84.0,41.0
43,0.0008210733269532674,0.00033739537204244025,30.0,98.0
