,L,DL,X,Y
0,0.11384569262924735,0.003838065067847756,75.0,53.0
1,0.10318008367636192,0.002598387852370964,54.0,49.0
2,0.06686255787519983,0.0021994333904406887,47.0,82.0
3,0.05337480187087979,0.0020624850956241715,39.0,89.0
4,0.04503106107268241,0.003584123974783133,58.0,92.0
5,0.03876864635456193,0.002215551196121921,98.0,98.0
6,0.026218616055221286,0.0035602347090216134,13.0,25.0
7,0.025022030793227536,0.0016829364895360772,15.0,99.0
8,0.024728988637838557,0.0029788792486198203,40.0,98.0
9,0.023710963144460764,0.002763964075768836,39.0,54.0
10,0.01817149321654369,0.0027199045586442593,13.0,63.0
11,0.01429664068350244,0.0015509440211240206,98.0,50.0
12,0.013485262464590014,0.0021190939191178424,98.0,41.0
13,0.012554731808587788,0.0007770620684383568,98.0,70.0
14,0.009307180403614255,0.0011943512395659194,51.0,98.0
15,0.008864086244642492,0.0010059046671074701,98.0,63.0
16,0.004397669134327028,0.0013374429309258864,73.0,78.0
17,0.004261990452881498,0.0006471145725904483,91.0,18.0
18,0.0039743485724274856,0.0008379055894623006,37.0,31.0
19,0.003831241327858789,0.0006516197059873931,32.0,92.0
20,0.0034672269360010053,0.0006681934203172462,42.0,64.0
21,0.003354855162055479,0.0009681648615076755,7.0,32.0
22,0.003175921091972909,0.0012640366894647675,72.0,92.0
23,0.0031550668128995977,0.0012067035036422975,24.0,23.0
24,0.0031526441443948837,0.0012168626593211946,77.0,16.0
25,0.0031340356654351842,0.0008247588091548977,58.0,40.0
26,0.003067400449719523,0.0008739226455845632,78.0,44.0
27,0.00304347086403621,0.0008991135517376903,44.0,74.0
28,0.0030234369879084703,0.001235339253477539,36.0,7.0
29,0.0028785870856289624,0.0005995334381119676,84.0,69.0
30,0.002749101450562856,0.0009320902488992327,25.0,8.0
31,0.0024631594519683928,0.000517166500557466,34.0,23.0
32,0.0023853943721991715,0.000559145657931586,16.0,55.0
33,0.0022513317342000437,0.0007858000073517113,65.0,77.0
34,0.002189254695398978,0.0004182439239766554,48.0,33.0
35,0.0020864310438886906,0.00073055696603961,69.0,85.0
36,0.0017927773540566808,0.0004868066826104666,27.0,38.0
37,0.0017372145029905,0.0006441150243595806,56.0,64.0
38,0.0016636301793645344,0.0004271012908294514,86.0,31.0
39,0.0012773186214158697,0.00046100492809957337,46.0,21.0
