,L,DL,X,Y
0,0.12137589091849674,0.004550118089310654,75.0,53.0
1,0.10455794370123288,0.0027049258550340253,54.0,49.0
2,0.07025581103264973,0.002137802311595922,47.0,82.0
3,0.055138277073019236,0.0021942088796671052,39.0,89.0
4,0.05235339625987057,0.0031138163505867425,58.0,92.0
5,0.04591863393388898,0.0035441143188878798,13.0,25.0
6,0.04039966650279377,0.004592416784917533,99.0,8.0
7,0.03923930966575511,0.002089404546895154,66.0,98.0
8,0.03770585149787688,0.0032882513088823605,15.0,99.0
9,0.03396762149327548,0.0032042914260569074,30.0,98.0
10,0.033329811741164214,0.0028494917121169154,98.0,33.0
11,0.024720355608308976,0.0020756302206879646,39.0,54.0
12,0.024001367646448748,0.0034922070591214003,78.0,98.0
13,0.01444479022283998,0.0018067591218416214,98.0,41.0
14,0.014401738406105704,0.0027179471561404414,98.0,57.0
15,0.011620372374410985,0.0020730297861520884,51.0,98.0
16,0.010878577062736027,0.0011495008748625718,91.0,99.0
17,0.010625071625844548,0.0015431445794194915,12.0,63.0
18,0.009885115993642115,0.0019790250751070496,98.0,23.0
19,0.008824237036653953,0.0011354859262522568,24.0,99.0
20,0.008098610712393699,0.0018453775174227338,78.0,44.0
21,0.005783511069627917,0.0010805993841023138,85.0,92.0
22,0.004583033976971289,0.000836792326392272,42.0,98.0
23,0.004416131920594003,0.0012814656421535433,44.0,74.0
24,0.0043501742565273185,0.0013907686939372155,98.0,15.0
25,0.00430328814142115,0.0012544735866857493,91.0,81.0
26,0.004262288455965047,0.001169451125359213,46.0,51.0
27,0.004220056900273255,0.0011245934685172637,45.0,8.0
28,0.004159115190426993,0.0013469262843353183,51.0,13.0
29,0.0037104419487849574,0.000912800874953018,79.0,91.0
30,0.003548429778332227,0.0008639475722537894,65.0,8.0
31,0.003531118216527183,0.0013305565930728056,37.0,7.0
32,0.0033334883975291545,0.0005474762692694254,29.0,28.0
33,0.0032541313386761786,0.0009014413262474659,27.0,16.0
34,0.0030677548625161295,0.0009180442344349838,23.0,9.0
35,0.0030478340230403783,0.0007893875923142564,29.0,78.0
36,0.003038979229628456,0.001443708484201912,31.0,85.0
37,0.002843747061372428,0.0007542263862108428,34.0,23.0
38,0.0027372934604852233,0.0009317259644117888,59.0,38.0
39,0.002637244447270573,0.0009977389580240572,42.0,64.0
40,0.0025975504993994455,0.0004267530505558949,24.0,24.0
41,0.002597138538519147,0.0009520794177584656,63.0,70.0
42,0.0025313578824537053,0.0007894077552800857,40.0,15.0
43,0.0024707460544173537,0.0005925356858182966,28.0,8.0
44,0.002460078782605957,0.0006928293437178879,38.0,51.0
45,0.0023961823865684883,0.000490062469585727,84.0,67.0
46,0.0020829338925312203,0.0005511982525475765,30.0,21.0
47,0.0017008026753619757,0.0006883816540996095,36.0,60.0
48,0.0015593359222851482,0.00041806650440309056,53.0,26.0
49,0.0012317640283849222,0.0004818169183417756,36.0,16.0
