,L,DL,X,Y
0,0.09478024831486596,0.0015804605612028413,75.0,53.0
1,0.06239104421083914,0.001245388406037285,54.0,49.0
2,0.04984294630848189,0.00146867262595434,47.0,82.0
3,0.034995646180031904,0.0010455689086957735,1.0,2.0
4,0.027639081929662617,0.0016019400951255223,39.0,89.0
5,0.023514635705822493,0.001131003949299261,58.0,92.0
6,0.01459940426451039,0.0010830954837682464,13.0,25.0
7,0.010050062327728114,0.0009237136265343222,39.0,54.0
8,0.009717895340303347,0.0007473707840723691,12.0,63.0
9,0.0077723154578845195,0.0005965768980799565,37.0,30.0
10,0.005766761171902413,0.0004986395132358128,29.0,69.0
11,0.004233701439360737,0.0007039354754688201,59.0,38.0
12,0.0034305427130606513,0.0014687033227368544,24.0,24.0
13,0.0029758052931164085,0.000532215782380303,69.0,98.0
14,0.0026602641544523514,0.0011268245795132172,23.0,74.0
15,0.002370459356505103,0.0008041426779667456,10.0,70.0
16,0.0023658329350651343,0.0005986688838384488,78.0,44.0
17,0.0023577519035031308,0.0006499006928541145,59.0,14.0
18,0.0022369949792748435,0.0006521956573709899,30.0,29.0
19,0.002232438613971122,0.0004295173835926682,21.0,60.0
20,0.002132905863297662,0.0005091027781594366,65.0,77.0
21,0.00207220004722321,0.0005286005166894462,34.0,23.0
22,0.002024122867779862,0.0006211284944111013,24.0,9.0
23,0.0019939647011750754,0.0006381921884114823,46.0,8.0
24,0.0018797466682219138,0.000514203050840338,65.0,9.0
25,0.0018495886380000342,0.0004637175770434056,36.0,7.0
26,0.0018210408080710572,0.0004068420414094613,12.0,48.0
27,0.0017308370293358068,0.0006646233811232171,48.0,33.0
28,0.0012283473177822754,0.0006316015941183117,44.0,21.0
