,L,DL,X,Y
0,0.09261647278231751,0.001533641882901518,75.0,53.0
1,0.0613150083409056,0.0011132234118056872,54.0,49.0
2,0.04910169507250621,0.0013540401553232264,47.0,82.0
3,0.035149428982363694,0.0009838309493578386,1.0,2.0
4,0.02486275165264414,0.001524415963473447,39.0,89.0
5,0.022851311707855593,0.0010747109812824969,58.0,92.0
6,0.014083288767090835,0.0009878774662823748,13.0,25.0
7,0.01065648969058737,0.0004460994900593483,39.0,54.0
8,0.008990736958913151,0.0008269761445792098,12.0,63.0
9,0.008084970661070036,0.000998480574211789,59.0,38.0
10,0.006031506125862689,0.000801661838854452,23.0,97.0
11,0.004206986575941231,0.00047603465204502785,74.0,26.0
12,0.003457331002878161,0.0006471479178777377,24.0,24.0
13,0.0032717274863662453,0.0005389226156851115,42.0,64.0
14,0.002622129810759291,0.000763847403618936,78.0,44.0
15,0.002575737654358136,0.0006519261647332853,44.0,74.0
16,0.0025489153467827207,0.000877209344289073,97.0,70.0
17,0.002520782007886009,0.00038060097589546105,16.0,98.0
18,0.0024953661119054265,0.0005795061232508283,35.0,65.0
19,0.0024829299113923666,0.0004908633914724226,21.0,60.0
20,0.0023744948659577166,0.0004467115004384025,86.0,93.0
21,0.002215023360599282,0.0005474400040774887,24.0,9.0
22,0.0022117672399411367,0.0005932248551639126,99.0,15.0
23,0.0021449500850674514,0.000548895700036355,12.0,48.0
24,0.002055857788508599,0.0008648754816746464,83.0,67.0
25,0.0020088410200195398,0.0005399803097403214,67.0,98.0
26,0.0019544741802531543,0.0005729646066919176,36.0,7.0
27,0.0019047147919216282,0.0005514365481659766,30.0,98.0
28,0.0018818906831525638,0.0004157580314326926,48.0,33.0
29,0.0015182176081129958,0.0013223220281458137,68.0,2.0
30,0.0014651083780213975,0.00038096369979531306,8.0,80.0
31,0.0012274091865506701,0.000363163659609822,67.0,29.0
32,0.000992844082392459,0.0004377350892223184,80.0,75.0
