,L,DL,X,Y
0,0.09231554234888581,0.0015075875832895797,75.0,53.0
1,0.06050649628780796,0.0010694988846570463,54.0,49.0
2,0.04845682445496403,0.001331706478607474,47.0,82.0
3,0.034369317876797374,0.0008834881396762868,1.0,2.0
4,0.02427545361272104,0.0013719018978952053,39.0,89.0
5,0.02291733563613905,0.0009709004135998737,58.0,92.0
6,0.013807006136471308,0.0009091977861091526,13.0,25.0
7,0.012578065858443278,0.0005395371367750059,39.0,54.0
8,0.008594105107131636,0.0007246355922335623,12.0,63.0
9,0.007854998500972666,0.0005435558215825521,37.0,31.0
10,0.005364655880689314,0.00047418448907982563,49.0,68.0
11,0.003913702472083006,0.0004970711764285184,59.0,38.0
12,0.0033793023134719843,0.0003967321157899277,24.0,24.0
13,0.0033305113816821993,0.0008002674409931382,16.0,98.0
14,0.0030131370973101863,0.0007582545832970811,24.0,96.0
15,0.002846169005197252,0.0009988545209401655,78.0,44.0
16,0.0028412954410846738,0.0005294563795045032,44.0,74.0
17,0.002500605151273468,0.0006320673289755388,35.0,23.0
18,0.002480471472688967,0.0008835796307141261,95.0,70.0
19,0.002432510034594501,0.0005741557002189515,30.0,29.0
20,0.0023951143096988163,0.0005738399547458566,21.0,60.0
21,0.0022776491289825188,0.0005671834436588637,48.0,91.0
22,0.002055797267851118,0.0005475035886151076,24.0,9.0
23,0.002050414684515722,0.00046158291426584206,49.0,98.0
24,0.0020048626287872385,0.0007399484879951722,28.0,2.0
25,0.001994976052872383,0.0005031931192285818,16.0,55.0
26,0.00191364938845602,0.0007535569652458913,46.0,8.0
27,0.0018590402182970228,0.0005313298359580728,12.0,48.0
28,0.001802145731676854,0.0005603697305724769,56.0,71.0
29,0.001800277617119387,0.0015860511145187044,42.0,98.0
30,0.001703479570572991,0.00045342729912108734,33.0,12.0
31,0.0017028742087090048,0.00042165786697925237,36.0,7.0
32,0.0016406314845309707,0.0004135203305016856,30.0,98.0
33,0.0015916752112759788,0.0003428797606432953,39.0,79.0
34,0.0014519518566926673,0.000676406315479069,68.0,1.0
