,L,DL,X,Y
0,0.09434550264882584,0.0013603908743982892,75.0,53.0
1,0.062378102627287296,0.0013516772966138382,54.0,49.0
2,0.04972505658951581,0.0013220928246364674,47.0,82.0
3,0.03654679912035438,0.0016213937627345219,39.0,89.0
4,0.02912053096324199,0.0009678622579460377,1.0,2.0
5,0.022139865579772926,0.0009556195309054625,58.0,92.0
6,0.01764362783960211,0.0005401145765495205,13.0,25.0
7,0.014571972553407198,0.0007942047805587559,39.0,54.0
8,0.013306859132874157,0.0013770920166122228,13.0,63.0
9,0.010930474057617517,0.0004099797449602434,16.0,98.0
10,0.010622793862075357,0.0003125899219332601,37.0,31.0
11,0.008953891095022492,0.0007106658867729753,98.0,98.0
12,0.007067700702025085,0.00037824732341393524,78.0,44.0
13,0.005307768804840738,0.0007133316951277039,48.0,91.0
14,0.004905736415409324,0.0005012313438269211,15.0,14.0
15,0.0033647444199410917,0.0003240509636460461,91.0,89.0
16,0.003349276066095809,0.0006422916321260955,52.0,58.0
17,0.003182867102498606,0.000456017263172826,58.0,39.0
18,0.0031232961910132024,0.0006518070212912719,47.0,44.0
19,0.002926714311846957,0.000837177509168789,49.0,68.0
20,0.0029179138706579267,0.0008991649245912393,50.0,99.0
21,0.0028642735464881755,0.00038037078798787145,21.0,60.0
22,0.0028614977070318486,0.0005422202190199459,44.0,74.0
23,0.002794036189792715,0.0004080491622044221,81.0,98.0
24,0.0026825692132850546,0.00043638261096479896,98.0,42.0
25,0.0026588590751111035,0.0007255680086446395,65.0,9.0
26,0.002634227646397074,0.00038756757444596704,77.0,84.0
27,0.002525944609057644,0.0008270036210641521,42.0,64.0
28,0.00240992351840224,0.0003142597716774161,29.0,29.0
29,0.0023422382871927413,0.001769466174445451,24.0,24.0
30,0.00229636700753964,0.0003211230411115623,23.0,97.0
31,0.0022760968245237566,0.0005087272435208399,98.0,84.0
32,0.002178694466000824,0.0005304186351726609,9.0,70.0
33,0.00215087394525835,0.0012603199965163063,43.0,98.0
34,0.0021159274715939302,0.0003368578997955347,45.0,8.0
35,0.0021034966841602496,0.0005896725778075079,69.0,98.0
36,0.0020812252633471695,0.0003742356744825439,15.0,8.0
37,0.0020353623732212714,0.0005307244747930035,35.0,7.0
38,0.0019551375294103858,0.0003358354489579485,66.0,77.0
39,0.0018045111430658027,0.0005597348767218854,78.0,36.0
40,0.0017308953856056694,0.0005768376563421969,35.0,23.0
41,0.0017138961119888482,0.0004955373718820191,62.0,37.0
42,0.0016259172836125162,0.0005354453193797597,97.0,70.0
43,0.0015744382352904601,0.0009043377452743361,44.0,21.0
44,0.0014061951380954481,0.00042919679088143344,38.0,79.0
45,0.0014055232065868927,0.0004837033130482049,10.0,62.0
46,0.0013574785579037742,0.00043809278380155925,12.0,48.0
47,0.0013240517507370746,0.00048434826444726607,20.0,18.0
48,0.0012839398784139464,0.00047425353071529983,53.0,26.0
49,0.0012407138121680208,0.0003476199865895412,48.0,33.0
50,0.0011762674417942593,0.00033388570705663814,8.0,79.0
51,0.0010547854751069678,0.00042102022801430674,39.0,99.0
52,0.0010443897334462679,0.00045994528204754565,27.0,98.0
53,0.0010394433429550226,0.00029276577821353095,33.0,11.0
54,0.0009925001169359404,0.0003880052757148109,39.0,16.0
55,0.0007555314630239392,0.0010614317349722658,67.0,30.0
56,0.0007342104124480657,0.00030015225061502627,52.0,34.0
