,L,DL,X,Y
0,0.09740788243303462,0.0015715382423000003,75.0,53.0
1,0.06464199566256676,0.0014838843779818084,54.0,49.0
2,0.051300205690325444,0.0017669080809802,47.0,82.0
3,0.036100890455794836,0.0015315468832328236,39.0,89.0
4,0.02972473505796176,0.0010268129828487835,1.0,2.0
5,0.022889509610082313,0.0011065503664185728,58.0,92.0
6,0.014163742409807695,0.0009619416601160666,13.0,25.0
7,0.013113379842155744,0.0005007278443368224,39.0,54.0
8,0.0099161437500272,0.0009076164541484323,12.0,63.0
9,0.008549379161320897,0.00043470333827675897,37.0,31.0
10,0.0053951675249506665,0.0009561581308328291,52.0,58.0
11,0.004471281973825328,0.001176021681042857,98.0,42.0
12,0.004258026806039895,0.001190495308580854,71.0,71.0
13,0.004225844067061472,0.0015759974878525069,98.0,50.0
14,0.004011615216202011,0.0005420607172337297,24.0,97.0
15,0.0036066407167610597,0.00041851928026981507,58.0,39.0
16,0.0035790624634619607,0.001369364628733968,98.0,15.0
17,0.0033024106860164697,0.0006297433860761541,24.0,24.0
18,0.0031954416743732324,0.0005751687156841873,15.0,14.0
19,0.0028438268231079527,0.0008520632755193185,78.0,44.0
20,0.0027335600455567553,0.0004858172662740718,10.0,70.0
21,0.002600512822332701,0.00086004065143528,30.0,29.0
22,0.002512734035427702,0.0010054692833063846,21.0,60.0
23,0.0024407859309473635,0.0006943849956814814,98.0,57.0
24,0.002414232872723345,0.0007304191478088722,98.0,32.0
25,0.002139236877571811,0.0007833737859248609,98.0,9.0
26,0.002103359988638011,0.0005303436851208574,30.0,99.0
27,0.0020650103221859944,0.0005203165416310063,45.0,8.0
28,0.0019418231001205517,0.0005211053334026986,34.0,23.0
29,0.0019247388476812872,0.0007288187623655061,58.0,14.0
30,0.0018310066750563232,0.00047684984552908387,65.0,9.0
31,0.0018098496581198137,0.0004609325039760068,20.0,67.0
32,0.0017531692985088005,0.000577925146161928,60.0,37.0
33,0.00172859716022473,0.0006402384234692375,48.0,33.0
34,0.0015732627554517569,0.0004517817370365869,33.0,98.0
35,0.0015543326851566947,0.000668313735773189,98.0,23.0
36,0.0015284967645916214,0.0003387309623791387,61.0,23.0
37,0.0012879315346435573,0.0004610244877656204,71.0,39.0
38,0.0012375594605873847,0.0003483296117400629,8.0,81.0
39,0.0012249610950359263,0.00046168735943198495,86.0,92.0
40,0.0010471609320125137,0.00043964331702847094,9.0,86.0
41,0.0010317088988296861,0.0003534404803637345,52.0,34.0
42,0.0009546116946062647,0.0004494372471117374,81.0,75.0
