,L,DL,X,Y
0,0.10019538476299249,0.0023385487371164544,75.0,53.0
1,0.06714505985683478,0.0018516506949061544,54.0,49.0
2,0.05396524166773054,0.0019774296102131952,47.0,82.0
3,0.048725026428229096,0.0032790569532879853,39.0,89.0
4,0.04347970627439742,0.0032147457928508095,61.0,93.0
5,0.04104491300947695,0.0024118907506576995,57.0,92.0
6,0.038096423378595194,0.00131573438565382,13.0,25.0
7,0.027175742196800974,0.0011593744692796571,39.0,54.0
8,0.025823743229412985,0.0029778400537404594,16.0,98.0
9,0.016221641068800356,0.004095176866899548,13.0,63.0
10,0.015239822811052208,0.0013885738405900998,98.0,15.0
11,0.015219219452181462,0.0018704473706232271,71.0,98.0
12,0.0151923990086208,0.002651224879051708,98.0,57.0
13,0.0115732028238415,0.002242705168105195,40.0,98.0
14,0.010134398513367393,0.000908563781736139,51.0,98.0
15,0.008239175238429717,0.0008463491053985055,99.0,23.0
16,0.008233968171787308,0.0014406990439180239,23.0,99.0
17,0.006667053985755851,0.001825256680862753,81.0,98.0
18,0.0037125774510206387,0.0005051179982249378,47.0,44.0
19,0.0027521606361900187,0.0009689783095833006,24.0,9.0
20,0.0027197309055346534,0.0005258544251816671,42.0,64.0
21,0.0026817031062318485,0.0007776748268717398,92.0,39.0
22,0.0025730629962135015,0.0004928997562316239,24.0,25.0
23,0.002519093520071087,0.0006818903831647432,35.0,65.0
24,0.002493730283157314,0.0006855360915645018,46.0,8.0
25,0.002467400150913653,0.0005289765057473318,78.0,36.0
26,0.002325084439736149,0.0007818189929765492,77.0,84.0
27,0.002208176002782903,0.00036751221761572667,16.0,54.0
28,0.0021965979455238174,0.0008633956676613638,34.0,23.0
29,0.0021740233135952823,0.0006568048434616951,40.0,15.0
30,0.0021489117066543135,0.0007322418812736872,11.0,71.0
31,0.0020196990415318208,0.00041713398602602746,52.0,27.0
32,0.0020145590089812974,0.0004900184275375056,48.0,33.0
33,0.0019135739611954286,0.0005623166608297246,33.0,37.0
34,0.001656254965315117,0.00047837013896049805,9.0,63.0
35,0.0014105923802755853,0.0004633307979021757,68.0,30.0
