,L,DL,X,Y
0,0.09248049850950193,0.0015811861467487148,75.0,53.0
1,0.060731014503972426,0.0010364028372946204,54.0,49.0
2,0.04887667884541724,0.001299969189584834,47.0,82.0
3,0.03473817700781311,0.0013569633647892174,39.0,89.0
4,0.02270313216844793,0.0009664951528387876,1.0,2.0
5,0.022285907471633486,0.0007641406314962657,58.0,92.0
6,0.01404602591531286,0.000998462155657134,13.0,25.0
7,0.009411248813426072,0.0010315909767612955,39.0,54.0
8,0.007654061156578376,0.0004023831252650552,13.0,63.0
9,0.006348565086659679,0.0004969741580286703,37.0,31.0
10,0.005188806287497877,0.000599274548089007,24.0,97.0
11,0.00509122678093585,0.00036026632234460417,58.0,38.0
12,0.004246130829673836,0.0006274524898715282,24.0,24.0
13,0.0035166909219935425,0.0007827809063311881,78.0,44.0
14,0.003494682150156948,0.0007019207629009626,23.0,42.0
15,0.0031366718641399455,0.00031081092380935504,48.0,91.0
16,0.0028392114372557424,0.0007456040976935115,79.0,36.0
17,0.002813882261526158,0.00045435951784024594,16.0,98.0
18,0.002567874980953789,0.0007925422763501663,10.0,70.0
19,0.002483381469743575,0.0008258456949120019,43.0,74.0
20,0.0023815726892305877,0.0006418654226307038,23.0,74.0
21,0.0022949343828854553,0.0008427626118866916,21.0,60.0
22,0.0022777154612611235,0.0004670895456810269,30.0,29.0
23,0.0022554417242723703,0.00048527040093322867,1.0,37.0
24,0.0022414261476479567,0.0008574477353323927,25.0,54.0
25,0.0022322912387933453,0.00020518143484451033,24.0,9.0
26,0.002204126245953956,0.0006396077495397768,65.0,77.0
27,0.002049619193481694,0.00048444109047656695,34.0,23.0
28,0.0020291559849499783,0.0005912610390580103,99.0,16.0
29,0.0020217212734951837,0.0004982685301429116,83.0,67.0
30,0.002001312843844829,0.0006378601553484553,10.0,63.0
31,0.001981107241150108,0.0005054129320326163,68.0,99.0
32,0.0019605230155679563,0.0003748397043302804,92.0,95.0
33,0.0018739675351289004,0.00020157801136481683,42.0,97.0
34,0.0018566426958167158,0.0005730165769086532,36.0,7.0
35,0.001769608423277548,0.00043457252569786505,48.0,33.0
36,0.0017325780347074303,0.0003678233891987276,2.0,46.0
37,0.001675133846197133,0.000402608558108672,97.0,10.0
38,0.0016412060793849048,0.0006555021880274372,26.0,38.0
39,0.001639019826696736,0.00044116614030487514,12.0,48.0
40,0.0014457262830899998,0.0011474325705589715,68.0,2.0
41,0.0014225892226880767,0.00045328283317040355,48.0,99.0
42,0.0013979317726903345,0.0002865672381754608,29.0,99.0
43,0.0012997020291247749,0.0006653449623584406,98.0,57.0
44,0.0012050817303841752,0.0005410313748798796,67.0,29.0
45,0.00090665613666303,0.0003724527276432895,80.0,75.0
