,L,DL,X,Y
0,0.10070521097424463,0.0016976848222443903,75.0,53.0
1,0.06646516136775926,0.0017583973724987062,54.0,49.0
2,0.054107632809945606,0.0010422501161545083,47.0,82.0
3,0.05280549264975851,0.0019213371014755835,1.0,2.0
4,0.038121512552429314,0.0012343085838736549,39.0,89.0
5,0.03500247822778429,0.0020056148725211614,58.0,92.0
6,0.02404440101550055,0.0011626712060856322,13.0,25.0
7,0.021047127726596122,0.0011910627362627932,39.0,54.0
8,0.017247623729554365,0.00047278897491028534,12.0,63.0
9,0.01546328381738176,0.0009638928444497233,40.0,99.0
10,0.010935000985140624,0.001887322714338468,51.0,98.0
11,0.010879648132164067,0.0007806347256514821,16.0,98.0
12,0.010477945559273026,0.0010209658293323187,99.0,84.0
13,0.008773002601060093,0.0021752764064747144,7.0,98.0
14,0.008625884379265274,0.0022132400006662604,98.0,33.0
15,0.008544267267406466,0.0017129868404123136,99.0,10.0
16,0.007144840779358995,0.0004186487943742398,69.0,98.0
17,0.007107898105162132,0.00047046429077593835,78.0,44.0
18,0.007026013648707822,0.0005290638093024832,37.0,31.0
19,0.005570451317123651,0.0005500248188932302,99.0,16.0
20,0.005074192338591778,0.0006252566714607061,48.0,91.0
21,0.004767988428466485,0.0007491916083213778,23.0,97.0
22,0.004758231279698117,0.0012446138276730333,99.0,23.0
23,0.00453513328322589,0.001343986815942597,70.0,71.0
24,0.0039017854240878387,0.0015545004150167715,99.0,77.0
25,0.0038713254212813333,0.0021418707015099067,58.0,39.0
26,0.003790141071797014,0.0010062558922325634,52.0,58.0
27,0.0035997650195671448,0.0016128848917668832,30.0,98.0
28,0.00347213080480309,0.0014960726195832983,49.0,68.0
29,0.0032862826110534224,0.002059321930669026,29.0,29.0
30,0.003190097616390964,0.0004998863956019763,98.0,42.0
31,0.0031027569615956936,0.0009256954535861281,15.0,14.0
32,0.0030142279451279884,0.0012952193391865766,24.0,24.0
33,0.0026919565422300717,0.0005580198729755939,81.0,98.0
34,0.0021346104516163453,0.0004857519853708075,99.0,57.0
35,0.0020569053696094194,0.0006493671539897239,21.0,60.0
36,0.0018514567854614416,0.000413135823237519,35.0,23.0
37,0.0017712439444810186,0.00038989150989061786,61.0,37.0
38,0.0014730277415668151,0.0004272319166687279,13.0,48.0
39,0.00143059672887277,0.0005785991741226825,55.0,63.0
