,L,DL,X,Y
0,0.09375018312708173,0.001602404744521072,75.0,53.0
1,0.061584628161283066,0.0011733467720327231,54.0,49.0
2,0.04930324232832099,0.001410837362422618,47.0,82.0
3,0.03521178663246056,0.0010913066301936035,1.0,2.0
4,0.02820336064083865,0.0015963862958261678,39.0,89.0
5,0.02260298353102584,0.0010003393821005702,58.0,92.0
6,0.01415867749848373,0.001035424306895618,13.0,25.0
7,0.010169627175942199,0.0006850517022373981,39.0,54.0
8,0.009849909098963987,0.0005642757272553016,13.0,63.0
9,0.009779554785760581,0.0007342026177041036,37.0,30.0
10,0.008182490157225159,0.0005353781454504175,59.0,38.0
11,0.006402334308063004,0.0007505077311470403,78.0,44.0
12,0.005827545690286325,0.00038276523199940013,47.0,44.0
13,0.004114590911662156,0.0010885859365042142,99.0,15.0
14,0.0039499217964155155,0.0004789562264802209,24.0,24.0
15,0.0031951265487298822,0.0008926693219787122,24.0,97.0
16,0.0031852275466959083,0.0007908264027437744,23.0,42.0
17,0.003016278427627474,0.0006886989740091577,16.0,98.0
18,0.002993867102276285,0.00046716760428047315,21.0,60.0
19,0.002604706651614297,0.0010173760328016797,10.0,71.0
20,0.0023908973528368794,0.0006525277091808532,48.0,99.0
21,0.0023259008296861493,0.0006353506218169213,24.0,9.0
22,0.002276177362782015,0.00044593691304380687,48.0,91.0
23,0.0022716124027524526,0.0005672064228018711,71.0,98.0
24,0.002250067580441042,0.0003814562202399769,12.0,48.0
25,0.0022326785029391457,0.0012458899109072722,35.0,23.0
26,0.002174700009920497,0.0004579993123579124,30.0,99.0
27,0.002149202010135894,0.0014521004283916763,36.0,7.0
28,0.0021282300360177934,0.0005160577147518626,21.0,84.0
29,0.002102269849740192,0.0005960873326525408,42.0,98.0
30,0.0016681281594090028,0.0009659528710861715,44.0,21.0
31,0.0016146193647995455,0.0005417636239858168,83.0,67.0
32,0.001501480999427814,0.0004231273631772303,10.0,63.0
33,0.0014477230333881925,0.00035702776159828443,33.0,12.0
34,0.0014059934952417,0.00039594015195129346,67.0,29.0
