,L,DL,X,Y
0,0.09454259801251633,0.0015791387268023248,75.0,53.0
1,0.06225782640249598,0.001233525937139647,54.0,49.0
2,0.049895223255602625,0.0014404520616933712,47.0,82.0
3,0.03514597012098724,0.0010617249553390615,1.0,2.0
4,0.031980449180171566,0.0005709417335411304,39.0,89.0
5,0.027179371623590905,0.0015786784479756197,58.0,92.0
6,0.023464538230165154,0.0009368685477304665,13.0,25.0
7,0.017089463522601944,0.0005166283773656449,39.0,54.0
8,0.015242751219879294,0.0010281857641930689,12.0,63.0
9,0.009727896946089812,0.0007404991897585151,37.0,30.0
10,0.0077529730278760225,0.0005705516392089748,91.0,89.0
11,0.006332077457361546,0.00045292179871296904,24.0,24.0
12,0.004342657288868707,0.0005391441657328231,58.0,38.0
13,0.003858067250403672,0.0011323804554802014,16.0,98.0
14,0.0036167308376823717,0.0006258290405665544,30.0,29.0
15,0.0033683447540107333,0.000627127837692829,42.0,64.0
16,0.003345618306802981,0.0007147063800655231,81.0,98.0
17,0.002864778240611283,0.0013971027603760478,21.0,60.0
18,0.0027451581577878597,0.0005948859301570297,24.0,97.0
19,0.002595143693517621,0.000846803326053769,79.0,44.0
20,0.0024947428907265813,0.0018313454593819572,10.0,70.0
21,0.0023938857389582424,0.0004595424814596508,9.0,54.0
22,0.0023257356151715667,0.00068639143838535,24.0,9.0
23,0.0022282534672111044,0.0006503994162134706,12.0,48.0
24,0.002084068055909566,0.0007002899941338673,67.0,98.0
25,0.002051498670349789,0.0006895273736689515,46.0,8.0
26,0.0019186632719967267,0.0007756286724921611,36.0,7.0
27,0.0017996902279723017,0.0005016647880818314,93.0,32.0
28,0.0016402140751492773,0.00044464710898599227,48.0,33.0
29,0.0014788001621865421,0.0004235346584211942,70.0,38.0
30,0.001111080466074224,0.0003507251664755736,78.0,9.0
