,L,DL,X,Y
0,0.09494343909232786,0.0016511619413283574,75.0,53.0
1,0.062362897020907436,0.0014538665115831208,54.0,49.0
2,0.0501392507017334,0.0015920889856962525,47.0,82.0
3,0.03588997941511157,0.0010157196393801478,1.0,2.0
4,0.030843138283062097,0.0016545365615601095,39.0,89.0
5,0.022081958184572995,0.0007807455502380386,58.0,92.0
6,0.013949049146185093,0.0008322816800069284,13.0,25.0
7,0.010965667735651075,0.000437195728449861,39.0,54.0
8,0.008598882079641186,0.0006807991910035617,13.0,63.0
9,0.007642653834098334,0.0008237503347475455,98.0,98.0
10,0.007138856729932272,0.0002939269153290873,37.0,31.0
11,0.006821796739781947,0.00042482824717815217,16.0,98.0
12,0.006786916086771386,0.0005369770334526328,58.0,38.0
13,0.005971070107187932,0.0005519590792314868,92.0,89.0
14,0.004417410190696455,0.00044420346055824557,52.0,58.0
15,0.0037097677528202633,0.0004023577291897792,98.0,15.0
16,0.003652764154902404,0.0004993881533740302,23.0,97.0
17,0.0033369703449682587,0.0008726364902774685,49.0,67.0
18,0.0033238012455402556,0.0012163731275217204,29.0,69.0
19,0.0030860397968507985,0.0005810126767123657,48.0,91.0
20,0.0029530926860781206,0.00030682838395434454,67.0,98.0
21,0.0029242061314624433,0.0006505345083341067,24.0,24.0
22,0.0028253521065397954,0.0005518084286731109,78.0,44.0
23,0.002757828592989531,0.0005543898213032986,23.0,42.0
24,0.0025682814701790432,0.0005774201026511429,43.0,74.0
25,0.002362178178538314,0.0006481898801699419,50.0,99.0
26,0.002287469785210889,0.0011414356799287748,30.0,29.0
27,0.002258779161356294,0.0004727020954058814,66.0,77.0
28,0.0022278606724212197,0.0016561267747084866,33.0,98.0
29,0.002187744933429098,0.0004025154708491132,9.0,70.0
30,0.0021716529183549325,0.0006717295815769484,42.0,64.0
31,0.002156511085267356,0.0007716846963743853,43.0,98.0
32,0.0021458853759928447,0.00045334317667802967,24.0,9.0
33,0.0021220079799398684,0.0005906521866395707,35.0,23.0
34,0.002072341789827264,0.0005083502780386677,36.0,7.0
35,0.001994862606473815,0.0005908171869675469,21.0,60.0
36,0.0018709621294411415,0.0005131717471231777,76.0,84.0
37,0.0017571321343110634,0.0007929278138425418,38.0,80.0
38,0.001662730773941532,0.0003603114387806968,92.0,65.0
39,0.0016516192105842497,0.0009188666281933189,82.0,7.0
40,0.001610916874909199,0.00042311462831605905,10.0,63.0
41,0.0016082286740516688,0.0003886793790746697,10.0,40.0
42,0.0015656425028307982,0.0005145362473242564,66.0,91.0
43,0.0015636247458446976,0.0004507354515241806,48.0,33.0
44,0.0014183076367255752,0.0003600678243244564,44.0,21.0
45,0.0013592647663998455,0.00035919568985125287,98.0,57.0
46,0.0013475996399018961,0.0004634774536160418,22.0,18.0
47,0.0012161953360853397,0.0004016804863779421,83.0,67.0
48,0.0010165055375003346,0.0008436937533704081,26.0,37.0
49,0.0008645938957215063,0.00028944854950553275,78.0,9.0
50,0.0007213777434719871,0.00027481981657038394,74.0,5.0
