,L,DL,X,Y
0,0.10581990711239819,0.002624105751667144,75.0,53.0
1,0.06751003095389317,0.00224333653000094,54.0,49.0
2,0.053698963131082175,0.0022495754854009063,47.0,82.0
3,0.05184848825691503,0.004092721270640242,39.0,89.0
4,0.04358887542900608,0.003331818367245863,58.0,92.0
5,0.03838055423847607,0.0023372795811272655,98.0,98.0
6,0.031210755384521695,0.0033365147036841358,13.0,25.0
7,0.029800558606119652,0.003731860828046591,98.0,91.0
8,0.02798223754898073,0.0036510068732296982,98.0,84.0
9,0.02540739342477754,0.0034464279620360864,39.0,54.0
10,0.02452147113763234,0.003392405777660923,99.0,15.0
11,0.02430980708907969,0.0020063158845342816,99.0,8.0
12,0.019541401152281996,0.0027078459378868792,99.0,63.0
13,0.019474049758031214,0.0033350169940650452,81.0,98.0
14,0.016680441786872557,0.002819150103857928,98.0,32.0
15,0.01473960969074083,0.00291058054896498,67.0,98.0
16,0.014325005138915659,0.001478241284138086,7.0,99.0
17,0.01298693415136722,0.002146358130044663,98.0,70.0
18,0.011574309193810637,0.0006606801663651444,91.0,99.0
19,0.011493971276300936,0.0024457052668052696,15.0,99.0
20,0.011061914948698081,0.0008732182657740491,30.0,98.0
21,0.00994145488305554,0.0018947645930294764,98.0,49.0
22,0.008911073489140747,0.0016167563987609496,53.0,98.0
23,0.008476288729557815,0.0019461347557406777,13.0,63.0
24,0.008382461378763275,0.0017738389380528691,98.0,41.0
25,0.00824266416689666,0.001981744824699158,99.0,23.0
26,0.007843103657478914,0.0019246937681764585,23.0,98.0
27,0.007646628582243147,0.0010923002383370218,8.0,39.0
28,0.005056686050300949,0.0014825450061265713,43.0,99.0
29,0.004909558504248197,0.0008111518306031648,37.0,31.0
30,0.004794140695483218,0.0016290020380862842,77.0,44.0
31,0.004438618795364227,0.0013290537697220966,91.0,17.0
32,0.004244000369280165,0.0007312541194143203,64.0,8.0
33,0.00387877216315377,0.0011554941794075838,71.0,91.0
34,0.003755095763868613,0.0013901600060913719,36.0,7.0
35,0.003643153194095419,0.0014439024026502364,44.0,74.0
36,0.003438620033490028,0.0010697178953338487,99.0,57.0
37,0.0034026469797380178,0.0009516286166910004,25.0,8.0
38,0.003348881024926324,0.0010753715328994044,92.0,65.0
39,0.003342165017069142,0.0011218344428039783,67.0,91.0
40,0.003270226210165635,0.0007192234467447769,42.0,64.0
41,0.00326570855040694,0.0008638661814436637,45.0,7.0
42,0.0032207734742642708,0.0006172490253559584,27.0,16.0
43,0.003079183489608365,0.0008244998165525194,23.0,24.0
44,0.0028149966505052874,0.0008408102680955964,21.0,60.0
45,0.0024179905925989773,0.0005152195735135176,29.0,29.0
46,0.0023518872546790187,0.0007204556055668619,36.0,23.0
47,0.0021261208731333924,0.0006264534378227474,7.0,23.0
