,L,DL,X,Y
0,0.09753314833261954,0.0016204189935202257,75.0,53.0
1,0.06368897605728224,0.0015504912085937224,54.0,49.0
2,0.05180571202342936,0.0017297723629012653,47.0,82.0
3,0.03740318184048545,0.001065502490049153,1.0,2.0
4,0.03166329136437977,0.0015415101482169121,39.0,89.0
5,0.02297704354151196,0.0008479655232717327,58.0,92.0
6,0.015179177504714174,0.000732065822283206,13.0,25.0
7,0.013656703801154668,0.00047144022781993555,39.0,54.0
8,0.010347327609635998,0.0007090401122942492,13.0,63.0
9,0.009284987374463,0.000958126405238553,24.0,97.0
10,0.008188048862898084,0.0009460990220915794,37.0,31.0
11,0.007062469959085516,0.0008776313365431913,16.0,98.0
12,0.006523416188961129,0.00037319257439759486,52.0,58.0
13,0.005276663585322329,0.00040661744247599336,43.0,98.0
14,0.004642421192188583,0.00044263276464470377,43.0,74.0
15,0.004641920819967092,0.0005127239958082619,50.0,99.0
16,0.004195956409470426,0.0005618003805750036,99.0,76.0
17,0.004097189615546414,0.0008672739039190469,64.0,99.0
18,0.004015201867621457,0.000937244089212215,91.0,89.0
19,0.003872082723094575,0.0003188733601326107,98.0,23.0
20,0.003492959231551533,0.0006334701472712277,99.0,16.0
21,0.0034256869420938646,0.0007662176549966732,7.0,98.0
22,0.0033712919529331592,0.0017822172158038798,78.0,44.0
23,0.0033374847854343572,0.0006097950239532402,98.0,42.0
24,0.0033166100339755045,0.0005152748541177393,58.0,39.0
25,0.00328848090918964,0.002090391765510232,15.0,14.0
26,0.00322544574035651,0.0009395715710877168,24.0,24.0
27,0.0031001575959018566,0.000531952452207058,77.0,83.0
28,0.002796522146018955,0.0006427222475129651,30.0,29.0
29,0.0025388528082775992,0.0006926357674068679,23.0,42.0
30,0.002512978814170075,0.0005302599596479797,29.0,99.0
31,0.0025096584379265324,0.0010517799475931293,45.0,8.0
32,0.0024452376628125074,0.00043391064483162936,9.0,70.0
33,0.0024391591838441844,0.0004623629849164496,98.0,32.0
34,0.0022422589773105515,0.0007137267449376155,77.0,99.0
35,0.00219707491879753,0.0007882187433285554,21.0,60.0
36,0.002196678385724972,0.00040398339492308725,27.0,16.0
37,0.002189756239234247,0.001062077714655908,24.0,9.0
38,0.002077562298497403,0.0006712668145916102,9.0,62.0
39,0.0020757570298761937,0.0004160520309678705,28.0,47.0
40,0.002010993150831843,0.0004521625112565307,98.0,56.0
41,0.0019688936466966795,0.00044323667478161053,70.0,99.0
42,0.0017141655063880072,0.00028833452862893203,98.0,50.0
43,0.0017125857577062935,0.0006156904640482177,84.0,68.0
44,0.0016723528972861898,0.00040623561232130696,35.0,23.0
45,0.0016640598310769467,0.0006370381582300426,48.0,33.0
46,0.0016464317663337242,0.0005915873976423787,8.0,79.0
47,0.001472906925883907,0.0002895642737108859,61.0,37.0
48,0.0012406972884051498,0.0006148726369797617,60.0,30.0
49,0.001218472127031046,0.00042165578961391554,8.0,84.0
50,0.0011535353467711526,0.0003033459109596439,92.0,97.0
51,0.0011116139026075592,0.00032355488089768844,53.0,26.0
52,0.0010858053884171784,0.00021625686908586915,88.0,72.0
53,0.0009312837140546396,0.0002188233152692656,19.0,48.0
54,0.0006452504731053083,0.00023634947888257263,67.0,30.0
