,L,DL,X,Y
0,0.08886511818723515,0.0014204029719316954,75.0,53.0
1,0.05826466252172945,0.0008783765462073331,54.0,49.0
2,0.04656063391167525,0.001207337309119733,47.0,82.0
3,0.03293789062537997,0.0012209158719583449,39.0,89.0
4,0.02156405083906484,0.0008450587577252391,1.0,2.0
5,0.0190091662118234,0.0007060684305374941,58.0,92.0
6,0.013905343860251012,0.0008806750152727885,13.0,25.0
7,0.008862163801833857,0.0009199706490530666,39.0,54.0
8,0.007782145103098031,0.00048101988752011676,13.0,63.0
9,0.006161745212108159,0.00040670449930587575,37.0,31.0
10,0.005610292405694547,0.0003604753551838125,23.0,96.0
11,0.0043393362815944275,0.0003624108838219051,73.0,72.0
12,0.0037934130884415716,0.0005400631655921011,58.0,38.0
13,0.0032266126387345824,0.00027923868984775397,91.0,89.0
14,0.0031471571188273926,0.0005278941831372183,24.0,24.0
15,0.0030368874197110097,0.00035157823944197055,10.0,70.0
16,0.002837315890856595,0.000621595642168012,52.0,58.0
17,0.0027392677776054255,0.000638063354572356,42.0,64.0
18,0.0026526707897205066,0.0003356187732765371,47.0,43.0
19,0.0024598350692530916,0.0005011446040369328,78.0,44.0
20,0.0023661398826508567,0.0004006417542523996,74.0,26.0
21,0.0022548022505741905,0.0006404095971366916,30.0,29.0
22,0.0022161268056897685,0.0005539357272988003,23.0,42.0
23,0.002194854193095009,0.00040267166551934244,21.0,60.0
24,0.002171357492384538,0.0006610216251376268,43.0,73.0
25,0.0020968348249442393,0.0002612625134717626,62.0,45.0
26,0.0020090897365775376,0.0006110235618105021,34.0,23.0
27,0.001972486803435409,0.00019399113586844973,10.0,62.0
28,0.0019640505417852375,0.0003467335756639926,48.0,33.0
29,0.0019567465594324683,0.0007924969709951256,68.0,3.0
30,0.0019303797330159993,0.00047663300777378017,96.0,23.0
31,0.0019173156089163934,0.00036629194526732175,84.0,68.0
32,0.0019125021470796156,0.0005374436966779456,1.0,98.0
33,0.0018645302455581798,0.00044866244593537896,28.0,88.0
34,0.0018261004477849215,0.0002976892988891263,26.0,39.0
35,0.0016269835220428528,0.000676563008755454,61.0,3.0
36,0.0015941933317418714,0.0002705676263778251,38.0,79.0
37,0.001522615683365966,0.0005368660522570049,36.0,7.0
38,0.0015129766230599399,0.0003599301314437224,32.0,11.0
39,0.0014907842742685714,0.00048499501099370996,62.0,24.0
40,0.0013021165321433848,0.0002903596645668796,81.0,98.0
41,0.0012860980617753512,0.0005393872133076983,3.0,46.0
42,0.0012212927034262733,0.00043971379339429346,69.0,98.0
43,0.0011998708054717516,0.0007730154918342552,15.0,76.0
44,0.0008750245649838046,0.0007364930975447803,48.0,99.0
