,L,DL,X,Y
0,0.09754988321794082,0.0018548308688117216,75.0,53.0
1,0.06312378151776345,0.001519676477699089,54.0,49.0
2,0.0503317120436022,0.0018497411790145079,47.0,82.0
3,0.04718592084071006,0.0007137531141093933,1.0,2.0
4,0.03582641759108428,0.0011479273752800043,39.0,89.0
5,0.03413730657926761,0.001826657432063606,58.0,92.0
6,0.0222770334291744,0.0011906672237429875,13.0,25.0
7,0.015466523905401387,0.0020280198439558807,39.0,54.0
8,0.013935525553009084,0.0008766451574596732,13.0,63.0
9,0.00860153070817625,0.001597752700571727,99.0,83.0
10,0.008306594916192265,0.0007394161707641671,84.0,85.0
11,0.007917385953761,0.0005407662610259701,37.0,30.0
12,0.007807158118917959,0.0016121757195878533,23.0,97.0
13,0.0051745795019412216,0.0008744162500771734,98.0,15.0
14,0.005034188438317369,0.0004452798011806977,98.0,42.0
15,0.0044364223545613046,0.0008842715937913534,16.0,98.0
16,0.0034266553348770187,0.001346863231390767,48.0,91.0
17,0.0033059937257985607,0.0006907200036733428,58.0,39.0
18,0.002985565236245612,0.0011437942202679949,43.0,99.0
19,0.002944682950916817,0.0004950326778436073,42.0,64.0
20,0.002770287658824798,0.000482016467271682,78.0,44.0
21,0.002739687681873352,0.0007274499584110668,23.0,42.0
22,0.002625451084244913,0.0010986182819142105,30.0,29.0
23,0.0022465068709595303,0.0005129758191963787,99.0,23.0
24,0.0021326706857403475,0.000642485304319159,7.0,33.0
25,0.0021155926981498603,0.0007101695292372387,80.0,23.0
26,0.0019574976043422827,0.0007316732628189595,24.0,9.0
27,0.0018202127530286632,0.0008259282035956418,10.0,70.0
28,0.001789176439032477,0.00040037388510852666,35.0,65.0
29,0.0017715362552093133,0.0004895955054056421,35.0,23.0
30,0.0017685768517478474,0.0004882848224940185,45.0,8.0
31,0.0015578265349488493,0.0005125282068392726,76.0,84.0
32,0.0015562277748049145,0.0005086969938411976,65.0,8.0
33,0.0014868838009705003,0.0006073940543801782,62.0,37.0
34,0.001322121500492305,0.0005406360795010459,8.0,80.0
35,0.0012638847922009431,0.000528129453978978,16.0,76.0
36,0.0012073102093975241,0.00040242737275493414,40.0,24.0
