,L,DL,X,Y
0,0.09008952477803997,0.0015739742303606536,75.0,53.0
1,0.059093137834575246,0.0009448737727093049,54.0,49.0
2,0.047354239376735316,0.0012280021372196481,47.0,82.0
3,0.03348997835567374,0.0012468627736283878,39.0,89.0
4,0.021706010860662244,0.0008863256173271777,1.0,2.0
5,0.019573489137418965,0.000782849582344051,58.0,92.0
6,0.013770334442220084,0.0008760352802443006,13.0,25.0
7,0.009285788165149356,0.0007260641556615235,39.0,54.0
8,0.007605100861255998,0.00047991472907948354,12.0,63.0
9,0.006405220412580527,0.0004377656912106759,37.0,31.0
10,0.006181915333202242,0.0003659894535311555,23.0,96.0
11,0.0038558518575291566,0.0005210177310938258,59.0,38.0
12,0.0034175432140916284,0.0007336361252488603,49.0,67.0
13,0.0033324283873585655,0.000531671244921344,24.0,24.0
14,0.002978860172306498,0.0006386771696507305,10.0,70.0
15,0.002577305905893988,0.0004232118770532363,66.0,56.0
16,0.002555587327685714,0.00030038282490650245,52.0,58.0
17,0.0025251009265698306,0.00035828997702553884,30.0,29.0
18,0.002520728884471867,0.000367802435819366,78.0,44.0
19,0.002304826581773403,0.0005044606393004418,28.0,3.0
20,0.0022599347475196025,0.0007478941279542863,79.0,36.0
21,0.0022151877874175166,0.00020883508489324672,21.0,60.0
22,0.0021847036569514833,0.0004346527190162023,2.0,98.0
23,0.002148830557259913,0.0005084875229361643,96.0,70.0
24,0.002126005051470402,0.000559944560621143,48.0,91.0
25,0.0020420417276406175,0.0008707797892940984,25.0,54.0
26,0.0019541880507924444,0.0005419132536295365,35.0,23.0
27,0.001949259048071527,0.0004846033366941087,43.0,73.0
28,0.00193573697159106,0.00047546493678742713,62.0,45.0
29,0.0018660160448101218,0.0004692586868448557,48.0,33.0
30,0.0018461320431756544,0.0004403971798621733,33.0,11.0
31,0.0017730684008622247,0.00035399298832499446,84.0,68.0
32,0.0017581643963428756,0.0004230814555231638,68.0,2.0
33,0.001738609508086034,0.0004570674184331205,61.0,23.0
34,0.0017048975230678051,0.0005458607896848375,97.0,11.0
35,0.001651540317269853,0.0005785441954990242,56.0,71.0
36,0.0016212041225063365,0.0005861320933157132,38.0,79.0
37,0.001620369893165881,0.00041467788855265004,81.0,98.0
38,0.001569283528407545,0.00036836301244978526,61.0,3.0
39,0.0014587889732556173,0.0003864940119927188,53.0,26.0
40,0.0013428000021947848,0.00045189342520417144,49.0,98.0
41,0.001194064030192815,0.00034145620734836815,85.0,41.0
42,0.001139404968283558,0.0005500838498506989,9.0,87.0
43,0.0010369478826666265,0.00040540634721091657,67.0,99.0
44,0.0010305310317644647,0.00042875084497308373,9.0,80.0
