,L,DL,X,Y
0,0.10228312547093983,0.0024421936465387215,75.0,53.0
1,0.07290781300074056,0.0037653291115880504,54.0,49.0
2,0.06664620471262539,0.00204338180442594,47.0,82.0
3,0.058988125676051634,0.003039346477349266,39.0,89.0
4,0.05335910211912275,0.0020433406736510198,61.0,93.0
5,0.03838205578958159,0.0015115897918471402,57.0,92.0
6,0.02770165124571828,0.0014083596558968384,13.0,25.0
7,0.025220665580720756,0.0027268750263709633,39.0,54.0
8,0.02275456556851673,0.0023458555207983667,69.0,98.0
9,0.021215619680556637,0.0027781203684431833,99.0,63.0
10,0.019615243185280976,0.0028483318422193233,98.0,15.0
11,0.019001349549201414,0.002906483743049894,98.0,70.0
12,0.01693654137868973,0.004441121003604504,7.0,99.0
13,0.016726896405543357,0.002245387501046121,16.0,98.0
14,0.015961453036247835,0.0012825303837480312,98.0,83.0
15,0.010621771207338544,0.0019334603504685545,48.0,91.0
16,0.010415435796236454,0.0010488212259404156,61.0,98.0
17,0.00852842544618887,0.0016205881406908247,51.0,98.0
18,0.0078000231456232146,0.00160460642158358,13.0,63.0
19,0.0068504563296945325,0.0008782052536523805,84.0,98.0
20,0.006196618171998488,0.00123703059637148,98.0,23.0
21,0.006182863570994791,0.0008922032704335254,33.0,98.0
22,0.004703011398428761,0.0013158865460081545,42.0,99.0
23,0.004350455106499136,0.001328228983239671,99.0,56.0
24,0.0042529468195914655,0.001065692749767429,76.0,99.0
25,0.004250343341624655,0.0010680498708174153,99.0,76.0
26,0.004088675869611551,0.0008228595717150474,45.0,8.0
27,0.0037990967962059303,0.0006011242354673501,59.0,38.0
28,0.0031479487242463884,0.001073514722339132,78.0,44.0
29,0.0030760145035122603,0.0007414198230715344,28.0,69.0
30,0.002957943086763013,0.0007089922302744874,24.0,24.0
31,0.0028061543014233394,0.000727004277842153,60.0,30.0
32,0.0025974721437998886,0.000876097083587277,27.0,48.0
33,0.0024958313753430496,0.00047717880985233366,92.0,39.0
34,0.0023200665760311962,0.000755348035466945,14.0,22.0
35,0.0020902772070656613,0.0009400379846151664,22.0,33.0
36,0.001970804023202221,0.0009359622421782291,34.0,23.0
37,0.0017634684113341326,0.0006518316126856054,92.0,31.0
38,0.0016258413786554187,0.0005965989060017684,91.0,44.0
39,0.0016206420242030329,0.001093653275810837,92.0,49.0
40,0.0015370854408278689,0.00046498359809182366,78.0,36.0
41,0.0015089421497872164,0.0007437349076571786,39.0,15.0
