,L,DL,X,Y
0,0.09316465104453162,0.0015408070215663914,75.0,53.0
1,0.061154037923212,0.0011137479957452191,54.0,49.0
2,0.048791474696665484,0.0013517248227439983,47.0,82.0
3,0.03470650907062527,0.0009593917218189194,1.0,2.0
4,0.024900779604238032,0.0014181994315167552,39.0,89.0
5,0.022965801130567964,0.0009449227180434424,58.0,92.0
6,0.013918553402227706,0.000947409897504514,13.0,25.0
7,0.00909131266815564,0.0009998902640034162,39.0,54.0
8,0.007394658935954885,0.0010520885420989485,13.0,63.0
9,0.007335376694787092,0.0004483105457465967,59.0,38.0
10,0.006820340291730873,0.0007131770050716304,29.0,69.0
11,0.004106475950299303,0.0004788583300113938,91.0,89.0
12,0.0033118331908893912,0.00036091073750804464,23.0,96.0
13,0.0031475352209697576,0.0007209342537551164,24.0,24.0
14,0.003116551533153442,0.0007057848219551241,78.0,44.0
15,0.002905414867141739,0.0005981072620091126,47.0,44.0
16,0.002565282782452743,0.0002488377956135082,44.0,74.0
17,0.0025215137528475664,0.0006600255852543806,16.0,98.0
18,0.002500517596715271,0.00040807362498079445,23.0,74.0
19,0.002456668687991199,0.000896864026836988,30.0,29.0
20,0.002356027707444305,0.0012749955449148568,48.0,91.0
21,0.0023446653707222395,0.0004171171579277308,10.0,70.0
22,0.0022308906984314326,0.0005892965530463663,96.0,70.0
23,0.002227948655433539,0.0006052879266205829,24.0,9.0
24,0.0022240703777055334,0.0005450904733376358,25.0,54.0
25,0.0022100560471357716,0.000911525859127322,46.0,8.0
26,0.002190196480054565,0.0003632255534168486,98.0,83.0
27,0.002150355374863591,0.00039063433664727695,23.0,42.0
28,0.002144699249893995,0.0005302435204997041,21.0,60.0
29,0.0020996902959898077,0.0005247689369329124,48.0,99.0
30,0.002068765553993013,0.0005388003555054199,63.0,69.0
31,0.0019099256674400419,0.0007984706736304895,28.0,2.0
32,0.0018784563824529627,0.0004922476687313226,16.0,55.0
33,0.0018727937108333518,0.0006347509331752406,10.0,40.0
34,0.0017999984444333449,0.0006573371345068167,12.0,48.0
35,0.0017822104562362807,0.0005346727960922749,83.0,67.0
36,0.0017503447277539652,0.000684807083976696,36.0,7.0
37,0.0017094933245419331,0.00036592005158266375,67.0,99.0
38,0.0016309715490629838,0.0004711095816876771,48.0,33.0
39,0.0016275687897844657,0.0006504786130593134,9.0,63.0
40,0.001307090663562278,0.00029784444954810324,44.0,21.0
41,0.0012531985548293904,0.0004174985716792786,42.0,97.0
42,0.0009224737241093594,0.00045859234913632013,67.0,29.0
43,0.000909364086320733,0.0003844568999777542,15.0,76.0
44,0.0008137387693809287,0.00025448950131898973,98.0,56.0
