,L,DL,X,Y
0,0.10480642092254894,0.0026034486320577034,75.0,53.0
1,0.06745545356370258,0.0022305332243490617,54.0,49.0
2,0.05562085065401361,0.0021835027478004196,47.0,82.0
3,0.05552221730662082,0.003887386872230997,39.0,89.0
4,0.05471632520131947,0.0042793386723534,58.0,92.0
5,0.03923435294887494,0.0021322373768515143,7.0,99.0
6,0.0362101237983497,0.005115603310225795,13.0,25.0
7,0.032977993502726545,0.003035647154910815,39.0,54.0
8,0.025121123606944056,0.001999128744152307,27.0,98.0
9,0.024058011913693424,0.003195805588007305,71.0,98.0
10,0.022168859683987616,0.0034655222192603303,15.0,99.0
11,0.014267384420026945,0.0026416307684575375,98.0,70.0
12,0.013643239046224366,0.0013403481110603236,53.0,98.0
13,0.012846296220788141,0.0013404098677347875,98.0,23.0
14,0.008642563072793805,0.0022819527622348055,41.0,98.0
15,0.008503807593812121,0.0018465426503787193,79.0,99.0
16,0.008054397162660152,0.001612024055998691,84.0,99.0
17,0.006775111884180707,0.000993373048963417,20.0,98.0
18,0.006507743714528685,0.0008222830153821973,91.0,98.0
19,0.005135677495429527,0.001269844416545702,13.0,63.0
20,0.004757768853868446,0.001244892109811338,48.0,91.0
21,0.004643566919745675,0.001599162044266939,15.0,14.0
22,0.004314861958157712,0.001371837764716539,78.0,44.0
23,0.0041713853644824795,0.0008927246665477451,91.0,81.0
24,0.004017071371661543,0.0006769158987590833,92.0,39.0
25,0.004013851824240804,0.0005439826092030396,29.0,70.0
26,0.0032864403114489134,0.0009744341512700159,36.0,7.0
27,0.003250028920795379,0.0006473790343911304,21.0,60.0
28,0.003221776916700257,0.0006820546228479257,48.0,33.0
29,0.0030247145052059977,0.001296436370167636,46.0,7.0
30,0.0028836918238450107,0.0007939708257795068,58.0,38.0
31,0.0027443803281781073,0.0014560582819606487,35.0,65.0
32,0.0027370856466860096,0.0005070243338331074,92.0,30.0
33,0.002303196876450879,0.0007738248089950654,78.0,36.0
34,0.002173744167500781,0.0005075517527291803,54.0,7.0
35,0.0021212803410960686,0.0009111606869594902,34.0,23.0
36,0.0021137072894905277,0.0003985633316193237,24.0,24.0
37,0.0020573537721780754,0.0003426196192788262,13.0,48.0
38,0.0020515610162982396,0.0005530364552261362,61.0,23.0
39,0.0017160100998862631,0.0005854334581289649,24.0,8.0
40,0.0017014471087965159,0.0011305333527168394,29.0,29.0
41,0.0016132321815630006,0.0005885253688542977,53.0,27.0
