,L,DL,X,Y
0,0.09808442191154582,0.0016078641797378826,75.0,53.0
1,0.06563236493445096,0.0015106944301420304,54.0,49.0
2,0.05272973401099841,0.001529981582323912,47.0,82.0
3,0.03660393862443467,0.0010452861142020004,1.0,2.0
4,0.03218288179988759,0.0016472447008914906,39.0,89.0
5,0.023157507201151947,0.0009488347840989899,58.0,92.0
6,0.015050739169626116,0.0010679466926909716,13.0,25.0
7,0.009678464733824416,0.0008697753515761044,39.0,54.0
8,0.008611316833128033,0.00048349711428562084,13.0,63.0
9,0.007814606268939876,0.0005675190012645314,16.0,98.0
10,0.007523547448807382,0.00115906217616427,37.0,31.0
11,0.007401686662746905,0.0004293046792762615,48.0,91.0
12,0.006028694083305816,0.0014079799302508292,39.0,98.0
13,0.005216821877330663,0.0011199481554612744,24.0,24.0
14,0.004913328736478755,0.0004453421658677776,78.0,44.0
15,0.0047082584217120116,0.0006991631700779609,80.0,99.0
16,0.004543728166814681,0.0005217383684321643,51.0,98.0
17,0.004494984237260583,0.0007628850068946311,9.0,70.0
18,0.004091152937651248,0.0005241345697581249,99.0,15.0
19,0.004050825980323812,0.0009026938872189403,99.0,41.0
20,0.003414057966108189,0.000282121346139523,58.0,38.0
21,0.0033767651224976543,0.0011766709924353955,68.0,99.0
22,0.003159979588855921,0.001221095692513875,45.0,8.0
23,0.0029561936499755263,0.0007723121029146565,15.0,14.0
24,0.0029187911707289015,0.0007837933374896292,24.0,9.0
25,0.0028335809443518854,0.0007611842900933381,77.0,83.0
26,0.002712458988931531,0.0007643064713625101,97.0,23.0
27,0.0026620419876833296,0.0007253730073871282,30.0,29.0
28,0.0026150446587390203,0.000559242841152715,97.0,70.0
29,0.0025346085285293516,0.00037196405095526065,65.0,9.0
30,0.0025179927432613007,0.0004242253621591699,43.0,74.0
31,0.002496443199591598,0.0008970609905469161,42.0,64.0
32,0.002399153143156162,0.000706334213374964,98.0,91.0
33,0.0023978426267882093,0.0005926499682351779,63.0,61.0
34,0.002289243042124031,0.0004499777018952017,21.0,60.0
35,0.0022613162302041697,0.0005306471632716531,8.0,17.0
36,0.0022481950147000464,0.00039990025687327316,34.0,23.0
37,0.0022393302767852894,0.0006895162504815712,9.0,62.0
38,0.002233772155064717,0.0005076131499106515,48.0,33.0
39,0.0020687645449029993,0.0005740751918940827,86.0,92.0
40,0.002011942711597919,0.0004083693397731263,98.0,50.0
41,0.001745460048634618,0.0004487831859353676,10.0,47.0
42,0.0017232627696672324,0.0006952655429827448,9.0,84.0
43,0.0016478286548743306,0.0005140697033076942,99.0,31.0
44,0.0015602096993828957,0.0006651546344882159,44.0,21.0
45,0.001416647793322748,0.00045017622482369356,65.0,77.0
46,0.0012324129506467052,0.00038123206740994087,85.0,98.0
47,0.001168577741822649,0.000734649754688202,91.0,97.0
48,0.001132326320701696,0.0003103718888031939,61.0,23.0
