,L,DL,X,Y
0,0.09724432442378696,0.0015714681559352258,75.0,53.0
1,0.0638007969036818,0.0015761780730601182,54.0,49.0
2,0.051613499322269114,0.001491935511860573,47.0,82.0
3,0.03697811483325945,0.001507507791019665,39.0,89.0
4,0.030699895767513165,0.0010144592466903315,1.0,2.0
5,0.02270772596176383,0.0008933804084760535,58.0,92.0
6,0.014865537421196406,0.0011015980124353118,13.0,25.0
7,0.013830523052603585,0.0006456317041811818,39.0,54.0
8,0.010514960763090012,0.0007781769736108874,13.0,63.0
9,0.009279912334414267,0.00046878272975078405,37.0,31.0
10,0.007541475356478776,0.0010137919385428437,98.0,83.0
11,0.007405998239653261,0.0004369432053733622,78.0,44.0
12,0.006283098792272531,0.0015832735766753842,16.0,98.0
13,0.005597542505890816,0.0006040868862093681,48.0,91.0
14,0.005586481795327588,0.00043944528346811194,81.0,98.0
15,0.005110269581656728,0.0012126452011864432,24.0,24.0
16,0.004979639583732783,0.0010695082617089345,91.0,89.0
17,0.0044173151966994334,0.0006896855850500858,7.0,99.0
18,0.003925827193782459,0.00039606286706080215,98.0,42.0
19,0.003534225082908056,0.00045475289906619855,62.0,45.0
20,0.003153727514553843,0.0007505924772408859,15.0,14.0
21,0.0030132489605532295,0.00045876068785255324,58.0,38.0
22,0.002934493943071449,0.0014473599981298373,48.0,99.0
23,0.002910383208443596,0.00044875426680778723,44.0,74.0
24,0.0029033788620902645,0.0005717192692659065,52.0,58.0
25,0.0028765159581274867,0.0005836329104567121,59.0,58.0
26,0.0027379467042441563,0.0005197291580755113,99.0,15.0
27,0.002734819648828546,0.0005967455219876106,30.0,99.0
28,0.0025470041215745823,0.0015284447655868009,98.0,56.0
29,0.0025429299007563746,0.0007769355621459738,9.0,70.0
30,0.0024919842131430336,0.0008061708412891957,98.0,78.0
31,0.0024199394998643295,0.0006247300719582579,21.0,60.0
32,0.002333896012823544,0.0017650505058079465,23.0,42.0
33,0.00231095511555394,0.0005960838656122753,98.0,9.0
34,0.002302971847471457,0.0009927980331093324,99.0,50.0
35,0.002275089890774857,0.0005009466609289944,34.0,23.0
36,0.002164182096191512,0.0006900466864844382,28.0,90.0
37,0.0020977127256987076,0.0010099380754651109,42.0,97.0
38,0.0019837885845429845,0.0009488776996543044,84.0,68.0
39,0.001864763301067638,0.0008552449639623511,45.0,8.0
40,0.001813401631589361,0.0008664070690002114,97.0,70.0
41,0.0017107961141266288,0.0005954709579463276,9.0,63.0
42,0.0015656062091572171,0.0004073773170641982,48.0,33.0
43,0.0015371880922690534,0.0002590382768830964,12.0,48.0
44,0.0015144900539899968,0.00047159629710148275,84.0,41.0
45,0.0015078019976807972,0.0005636717117540773,8.0,84.0
46,0.0012415166990213681,0.000385149261587989,33.0,38.0
