,L,DL,X,Y
0,0.09375383713068801,0.0016299679151637202,75.0,53.0
1,0.06175931338421902,0.0011174081535895702,54.0,49.0
2,0.049581572931336616,0.0013846814046960428,47.0,82.0
3,0.03587441375804609,0.0009454828997117632,1.0,2.0
4,0.02558441838645267,0.001495154731597505,39.0,89.0
5,0.02295883065029937,0.0010645847525937834,58.0,92.0
6,0.01641502967094293,0.0007232653308494636,13.0,25.0
7,0.014386069551389115,0.0009435292727144315,39.0,54.0
8,0.009633929492434667,0.0010381062488523534,13.0,63.0
9,0.007587132653391075,0.0004937431910904406,37.0,31.0
10,0.006639858196859227,0.0006779851871942557,66.0,56.0
11,0.006393365956859255,0.0006984094760132049,49.0,68.0
12,0.004573355626444111,0.0009576799392711033,58.0,38.0
13,0.004077105503467266,0.0005284648455914329,78.0,44.0
14,0.0033012726328981,0.0004283824977568945,98.0,42.0
15,0.0030682971993945644,0.0004989353284480076,47.0,44.0
16,0.002821746186246476,0.0004290502953880471,10.0,70.0
17,0.0027493126939660997,0.00047294067851390433,24.0,24.0
18,0.0027150970166855727,0.0009171124898267463,9.0,54.0
19,0.0025108143574339536,0.0004426101624510839,23.0,42.0
20,0.0024001269120318986,0.0013600483093406382,43.0,74.0
21,0.0023765326702682756,0.00023966002015418504,16.0,98.0
22,0.00232618718818295,0.0005957000032848569,45.0,8.0
23,0.0022071485008720725,0.0007484188123664858,24.0,9.0
24,0.002153411555685145,0.0009195088659747061,99.0,16.0
25,0.0021288696198338464,0.0003502584656655932,21.0,60.0
26,0.0021018413031615203,0.0006526902191809897,48.0,91.0
27,0.0020848952934896937,0.0005903772977519327,1.0,37.0
28,0.0019857190345664304,0.00071087005655088,34.0,23.0
29,0.001973761607441575,0.000575318109267063,67.0,99.0
30,0.001966792208311826,0.0006421504944561614,48.0,33.0
31,0.0018449865296149602,0.0004833431900279392,10.0,63.0
32,0.0017705170860964066,0.0005340133425250813,12.0,48.0
33,0.0016728846535911032,0.0007931661014831644,83.0,67.0
34,0.001638721448593028,0.0012197408010750747,48.0,98.0
35,0.0013395510470432938,0.000382716975025216,8.0,80.0
