,L,DL,X,Y
0,0.09421677645440434,0.0015087083376994833,75.0,53.0
1,0.06172420730293689,0.0011955892759488,54.0,49.0
2,0.049646997776415805,0.0014327444974199424,47.0,82.0
3,0.034840364464178875,0.0010977335896441443,1.0,2.0
4,0.027674892598729618,0.001524795608793783,39.0,89.0
5,0.02264449468547104,0.0009769814480710506,58.0,92.0
6,0.014175085636917339,0.0010686376250468393,13.0,25.0
7,0.010111252067011637,0.0006997828114984791,39.0,54.0
8,0.007897109976903413,0.0005728442609152824,13.0,63.0
9,0.005944193783466346,0.0006074186532147134,37.0,30.0
10,0.0041573620613913655,0.0007231180304048926,29.0,69.0
11,0.003260525987757703,0.0007517562518614365,59.0,38.0
12,0.0032272909553260156,0.0007582021107826246,59.0,14.0
13,0.003211212734341976,0.0005917170226771124,47.0,44.0
14,0.0028622100763317543,0.0007482475783350619,16.0,98.0
15,0.0027963322217485153,0.0006308502448191109,24.0,24.0
16,0.0026690754306647807,0.00030036384632981206,24.0,74.0
17,0.0026180026643246495,0.0007478138903170182,21.0,60.0
18,0.002570064570227242,0.0011386486017908207,78.0,44.0
19,0.002554213324752184,0.000486364154821069,30.0,29.0
20,0.002475984802121454,0.0004019950403829064,23.0,42.0
21,0.0023474126213136703,0.0004778472064264903,98.0,83.0
22,0.002326149426251654,0.0006136215435910238,23.0,97.0
23,0.0023196364150636656,0.0005476567414044001,10.0,70.0
24,0.002279840066502561,0.0004757698730251328,48.0,91.0
25,0.0022534125538798,0.0008223106937289444,46.0,8.0
26,0.0021276144318455007,0.0004454208156206537,24.0,9.0
27,0.0019213805446105306,0.0006338260105460966,36.0,7.0
28,0.0018262408377071808,0.0006038351824822191,35.0,23.0
29,0.001747488960611808,0.000537729656316529,95.0,70.0
30,0.0017389731968090094,0.0005373244387602487,33.0,36.0
31,0.001698340811855107,0.0005487628442705641,48.0,33.0
32,0.0016649692450172579,0.0006247275380970705,44.0,21.0
33,0.0016148842983473445,0.0006351485272471318,25.0,54.0
34,0.0015431864291425952,0.0004782773005153022,8.0,80.0
35,0.001523991602843721,0.00042246964241265543,83.0,67.0
36,0.0013846058219890364,0.0007495861988985006,85.0,41.0
37,0.0013782651830855966,0.0004433420869338066,10.0,62.0
38,0.000985341746156291,0.0006574702846636029,67.0,29.0
