,L,DL,X,Y
0,0.09573473432697233,0.001661139163516826,75.0,53.0
1,0.06284639682110434,0.0012108761813627907,54.0,49.0
2,0.05017128964342514,0.0014275094405417936,47.0,82.0
3,0.035684010538797106,0.0010135688639051814,1.0,2.0
4,0.027605263113703163,0.0015797937323738678,39.0,89.0
5,0.02359296310659188,0.0009474706791340105,58.0,92.0
6,0.01890918792309929,0.0008297220031065151,13.0,25.0
7,0.014377705943745142,0.0009701758968200678,39.0,54.0
8,0.013606139887984663,0.0008306286624622766,13.0,63.0
9,0.011036431824237063,0.0005841705522582202,37.0,31.0
10,0.009308336922654021,0.0007669772587501547,49.0,68.0
11,0.00790579371352757,0.0005929492841971845,59.0,38.0
12,0.006793608199135878,0.0005146245826389922,16.0,98.0
13,0.004697238975344482,0.0004900863907004654,79.0,36.0
14,0.003377524198521115,0.0004977048496890655,24.0,24.0
15,0.003293898362802356,0.0009425896114115863,69.0,98.0
16,0.003222125622203125,0.0015106332610934324,23.0,97.0
17,0.003222024061452682,0.0007819689382925941,78.0,44.0
18,0.003199814997249793,0.0011045810897579373,30.0,29.0
19,0.0025782298809607813,0.0005047961415374108,43.0,74.0
20,0.0025497944391667153,0.0015859392335173586,49.0,98.0
21,0.0024901955131097016,0.0005945908103804298,95.0,70.0
22,0.002459123056757162,0.0005451889983174587,81.0,98.0
23,0.002440151186206702,0.0005156841008897172,23.0,42.0
24,0.0022691929982884035,0.0005257057972878049,10.0,70.0
25,0.0021794448071391233,0.0006144288751891233,21.0,60.0
26,0.002162166114162392,0.000644893070259298,24.0,9.0
27,0.0020791109859729542,0.0006096451277011786,35.0,23.0
28,0.0020340853555172547,0.00048160791361844647,12.0,48.0
29,0.0020160583766554692,0.0004264665506156758,28.0,2.0
30,0.002005674641466968,0.0008330793301633933,30.0,99.0
31,0.0019833563524155563,0.00037281286190380514,48.0,33.0
32,0.0018857246205455944,0.0014958750917322288,88.0,72.0
33,0.0018795498040993066,0.00033152071666826865,36.0,7.0
34,0.0016698390651393846,0.0006940359112564113,46.0,8.0
35,0.0014649104659084414,0.0004911456883315482,42.0,98.0
36,0.00135300881888389,0.00045764464738005624,10.0,63.0
