,L,DL,X,Y
0,0.09652185829872309,0.0015239624892229183,75.0,53.0
1,0.06345501117080457,0.0014074570111232663,54.0,49.0
2,0.05103089520655811,0.001673892657537379,47.0,82.0
3,0.03618683022106479,0.001441376349022805,39.0,89.0
4,0.03445007374610397,0.000282328925148663,1.0,2.0
5,0.02947990417228973,0.0010200947820169352,58.0,92.0
6,0.023197541862233752,0.0010512432955740256,13.0,25.0
7,0.01738357157966711,0.0005006335484367829,39.0,54.0
8,0.014027744469914881,0.0008502186099668764,12.0,63.0
9,0.010378612269440125,0.0005821495761187007,37.0,31.0
10,0.00963186292885391,0.0007028535811394439,16.0,98.0
11,0.009389019329617393,0.0008357813686921265,24.0,97.0
12,0.008484708377092118,0.0005367490285776108,58.0,39.0
13,0.006155402322596395,0.00046974885360791556,91.0,89.0
14,0.004392357504415094,0.001031743168040636,66.0,98.0
15,0.004265505812830361,0.0003479951478581647,78.0,44.0
16,0.003777629455063652,0.0005771789819796218,43.0,74.0
17,0.003688400995173091,0.001227997334568965,24.0,24.0
18,0.0034167152481440186,0.0014352823265593678,98.0,42.0
19,0.003225059225070022,0.0005462420973072361,30.0,29.0
20,0.0031219881372962373,0.0016395535038592098,91.0,81.0
21,0.0030866494015472606,0.0010589292446110993,99.0,16.0
22,0.0029790378277201423,0.000546932604176835,81.0,98.0
23,0.002783819575717866,0.0007950832444033974,7.0,98.0
24,0.002700830075070778,0.0004807419974372324,29.0,69.0
25,0.002463599450220932,0.0007633340850925723,99.0,9.0
26,0.0023838272064230282,0.0005622813222415855,24.0,9.0
27,0.002370554422981943,0.0005681987898156328,91.0,17.0
28,0.002298636367364632,0.00045516996598921527,45.0,8.0
29,0.0022620746086014646,0.0009228582094913137,98.0,83.0
30,0.0022563427725047205,0.0006502504985347823,79.0,36.0
31,0.0021756840981694463,0.0005351028476019625,36.0,7.0
32,0.002142172625125077,0.0015821870874688853,98.0,23.0
33,0.002056262215547693,0.0009563754548459648,48.0,33.0
34,0.002052493411704176,0.0005750787420359196,30.0,99.0
35,0.002042792005160477,0.0005557701411160744,64.0,9.0
36,0.002038869865582423,0.0004704151633624217,21.0,60.0
37,0.0019557316167788845,0.00062638768988049,12.0,48.0
38,0.001887336256139486,0.0004412470275220311,32.0,76.0
39,0.0017750652545060726,0.00034949762181817057,98.0,89.0
40,0.001654518460060044,0.0008407456070772544,62.0,23.0
41,0.001437717867466424,0.0006336477680757665,60.0,37.0
42,0.0013532794931145871,0.0003868233147699105,8.0,84.0
43,0.0013521078524726836,0.0005247524655112923,81.0,76.0
