,L,DL,X,Y
0,0.09493959913798465,0.0017828672418654442,75.0,53.0
1,0.06267490594042655,0.0014838219685967095,54.0,49.0
2,0.050048697813539086,0.0017098029410967574,47.0,82.0
3,0.035488413934868276,0.0010800122823518498,1.0,2.0
4,0.0329652823528674,0.001743981653411522,39.0,89.0
5,0.023080513491702686,0.0009405761649793657,58.0,92.0
6,0.018735615933699275,0.0006839053372868318,13.0,25.0
7,0.015107244788773358,0.0010238217261799272,39.0,54.0
8,0.010038568780504017,0.0004319326787335625,13.0,63.0
9,0.009920657992484764,0.0006375862480487702,16.0,98.0
10,0.007345009273544822,0.0004654829029923406,37.0,31.0
11,0.007193153217917334,0.0006346564070008816,58.0,39.0
12,0.006167087352860856,0.0008780993050380688,52.0,58.0
13,0.005339783568214998,0.0004428515911751863,42.0,98.0
14,0.004819528435940484,0.0008685398879325403,24.0,97.0
15,0.003940293758372395,0.0011243407523268728,66.0,56.0
16,0.003633367180568487,0.0008960635940329834,71.0,71.0
17,0.003190305628230237,0.0005177983806406973,81.0,98.0
18,0.0031497891686644176,0.0007771773817129041,77.0,16.0
19,0.002907645771761539,0.0009426847811806075,78.0,44.0
20,0.002824373141658912,0.000390887719113756,66.0,99.0
21,0.0027361938148984973,0.00039946745658423475,29.0,69.0
22,0.002697407522962616,0.0004608806292826401,36.0,7.0
23,0.002443416194414677,0.0005153657350110511,30.0,29.0
24,0.0023487848142245177,0.0006739551601677811,62.0,45.0
25,0.0023356099588910033,0.0008122058883291668,24.0,24.0
26,0.0023339458827560315,0.0014119607922385953,74.0,99.0
27,0.0022737825008489897,0.0017956995742899934,21.0,60.0
28,0.0022698421056078924,0.0005630206545119384,9.0,70.0
29,0.002258351830747365,0.0004829846558884663,35.0,23.0
30,0.0020873265381877123,0.0006464637704305218,45.0,8.0
31,0.0019924908673954853,0.0003150633459145701,61.0,37.0
32,0.0018630295213352367,0.00036225249419961545,29.0,86.0
33,0.0018472285791107169,0.0005787662979338549,66.0,77.0
34,0.0015349462237092175,0.0005492180749560479,83.0,67.0
35,0.0014887339544094728,0.00047348266947234746,33.0,38.0
36,0.001425196401205106,0.0003547051687024068,10.0,63.0
37,0.0013660290450732764,0.00035166955606411515,32.0,11.0
38,0.0013526407089842008,0.0005112362279115859,60.0,30.0
39,0.0013075080542874885,0.0001348536243154647,16.0,54.0
40,0.001273235127188816,0.00047903974821013237,53.0,26.0
