,L,DL,X,Y
0,0.09088781919693255,0.0015034326029340506,75.0,53.0
1,0.059691535413890315,0.0009784386217599954,54.0,49.0
2,0.04781062459341797,0.0012644969877630109,47.0,82.0
3,0.03411720273439011,0.001311277960404898,39.0,89.0
4,0.022490043675420904,0.0007845135140401596,1.0,2.0
5,0.021809175021531606,0.0007169589694439684,58.0,92.0
6,0.014721325224140266,0.0006102370831219708,13.0,25.0
7,0.014237764090520138,0.0009151173352469809,39.0,54.0
8,0.00908657509352009,0.0009713641427766013,13.0,63.0
9,0.007507693925713066,0.000435722500304924,49.0,68.0
10,0.006247043398455766,0.0004032946678537634,23.0,96.0
11,0.003333048616339572,0.0003625617702367006,58.0,38.0
12,0.0031285777195861008,0.00042378566909239947,91.0,89.0
13,0.0030198128142720857,0.0003553905555044385,24.0,24.0
14,0.0030067792138678802,0.0008434595656374976,9.0,54.0
15,0.003005207055501887,0.0008290173997172144,30.0,29.0
16,0.002741564233000917,0.0003659825531092623,23.0,74.0
17,0.002595567415235973,0.0004496103311796341,47.0,44.0
18,0.0025931249515776804,0.0004352321781972764,10.0,70.0
19,0.0023487421553693173,0.0007609838672922527,79.0,36.0
20,0.002312160588203465,0.0008038056302291212,78.0,44.0
21,0.002303468785399888,0.0002995445141897112,23.0,42.0
22,0.0022521047996073226,0.000784694267543397,21.0,60.0
23,0.002182140389316037,0.0008302166405065833,43.0,74.0
24,0.0021777771989889166,0.000597611441148481,24.0,9.0
25,0.0021714688050891145,0.0005647287972832727,48.0,91.0
26,0.002160028477797537,0.0005416790884476671,35.0,23.0
27,0.002102086506416061,0.0006580677487234786,2.0,38.0
28,0.002038585792735337,0.0004532851383286902,62.0,45.0
29,0.0020205273163044998,0.0004606076177926987,28.0,3.0
30,0.001976156983688679,0.00037853545985222633,1.0,98.0
31,0.001934216613800249,0.0007253602877655331,10.0,62.0
32,0.0018814912944761374,0.0004289237743582441,26.0,39.0
33,0.001869906695222421,0.0004563690753147019,99.0,16.0
34,0.001844366630321087,0.0005745081209101526,48.0,33.0
35,0.0017997066919426532,0.00048300819858160086,36.0,7.0
36,0.001746456525849485,0.000394739932268276,61.0,2.0
37,0.00169096796262537,0.0006993231103307187,48.0,99.0
38,0.0016496107271732762,0.0008913230724032102,84.0,67.0
39,0.0016010383524875202,0.0007482682622296742,68.0,2.0
40,0.0015478085278386236,0.00039976259842686217,30.0,99.0
41,0.0015315468610488047,0.0004552312975462419,81.0,98.0
42,0.0013974669279117487,0.0002177066821193964,67.0,99.0
43,0.0011798205804076861,0.0005755551204874239,53.0,26.0
44,0.0011376859498597519,0.00038890117395435936,8.0,80.0
45,0.001028689194896149,0.0004913807725812568,67.0,29.0
