,L,DL,X,Y
0,0.09465893830929195,0.001598563363493034,75.0,53.0
1,0.06211584902003897,0.0012037104963941402,54.0,49.0
2,0.04955034108495601,0.001417810891305017,47.0,82.0
3,0.039259037179493,0.0005458273429495232,1.0,2.0
4,0.03507837847923874,0.0009959913256042026,39.0,89.0
5,0.026939666843935568,0.001633927680806173,58.0,92.0
6,0.023766472003227606,0.0011260261324092902,13.0,25.0
7,0.014575163820119998,0.0010179707486821985,39.0,54.0
8,0.009491869138773548,0.0008596080489516117,12.0,63.0
9,0.008280739405618718,0.0006022178089717242,37.0,31.0
10,0.006495113713856564,0.00047809013233506855,16.0,98.0
11,0.0049304301612711435,0.00046070111263134364,59.0,38.0
12,0.0043882124226820515,0.0006026419520906974,24.0,24.0
13,0.003630855839221223,0.0008814743372101303,78.0,44.0
14,0.0035339529000719696,0.0008199279805078559,44.0,74.0
15,0.0033051845175321895,0.001059343954926818,24.0,97.0
16,0.0029459131278891148,0.0005260233052201429,23.0,42.0
17,0.0025180244550441467,0.000951155362437609,81.0,98.0
18,0.0024449986782658977,0.0005238464276972929,21.0,60.0
19,0.0023872048400326667,0.000908204134414789,30.0,29.0
20,0.0021655281283059196,0.0009194688091173332,46.0,8.0
21,0.0021060755200554573,0.001442794100827349,24.0,9.0
22,0.0019862617883240462,0.0006536679543542485,95.0,70.0
23,0.0018468006539981608,0.0006738644927069727,36.0,7.0
24,0.001742397820745004,0.0004755222749993798,30.0,98.0
25,0.001742109908389616,0.0003615916740452118,48.0,33.0
26,0.0016542664487032678,0.000532021597460043,98.0,57.0
