,L,DL,X,Y
0,0.09894943512323483,0.0020529206622730816,75.0,53.0
1,0.06407821424850398,0.0016395199171357132,54.0,49.0
2,0.05248115423659354,0.0017994719192468405,47.0,82.0
3,0.037460326527972834,0.0012447532529426529,1.0,2.0
4,0.03570417814911523,0.0018034791203497351,39.0,89.0
5,0.02534870983383117,0.00044117055952001995,58.0,92.0
6,0.02381308177213881,0.0009164101634437542,13.0,25.0
7,0.017904066203925605,0.00037600684980365823,39.0,54.0
8,0.015367458142392609,0.0009681716654491312,13.0,63.0
9,0.01030271279548176,0.0009445046063326764,48.0,91.0
10,0.009856248122349098,0.00045157640141472316,48.0,99.0
11,0.008289716399490141,0.0008819538867859823,16.0,98.0
12,0.007637292501122284,0.0004107329687365831,99.0,15.0
13,0.007364753633168741,0.0004793955970094803,37.0,31.0
14,0.0053377370767640556,0.0005188720379551945,30.0,99.0
15,0.005232038860175729,0.000702112796677942,65.0,98.0
16,0.004632635458834682,0.0017879396047411063,9.0,54.0
17,0.0042254799615623175,0.0003437902208562799,42.0,98.0
18,0.003830900040097258,0.0010940236639535635,70.0,99.0
19,0.003706715399139328,0.0026225501712306516,78.0,44.0
20,0.0036350402650340194,0.0010676518878379693,44.0,74.0
21,0.0035439307662478913,0.0005941236932748175,29.0,69.0
22,0.0033555036168402947,0.0006865974063765444,58.0,39.0
23,0.0032849147738675736,0.001203031233793561,21.0,60.0
24,0.0032831874399225506,0.0005882625227187566,24.0,24.0
25,0.003089048886117965,0.0007112919306819029,98.0,63.0
26,0.0030818443542105687,0.0005926571627766498,91.0,81.0
27,0.0028402827341391153,0.0015569732283203335,46.0,8.0
28,0.0027302325903478773,0.0013556410314655835,62.0,45.0
29,0.002717440580373183,0.0005144920055096342,98.0,42.0
30,0.0026925144271899644,0.00044385136971136253,15.0,14.0
31,0.0026773412132430415,0.0005995263559132886,77.0,16.0
32,0.0026590538199882685,0.0004923260723944991,99.0,33.0
33,0.0026200796899949123,0.0005165989011343501,29.0,29.0
34,0.002557225460235175,0.0009160394346516076,98.0,23.0
35,0.0024482143327576454,0.000813861153128712,76.0,84.0
36,0.0024062935991530977,0.0006682578725967476,98.0,84.0
37,0.0022517830177127044,0.0008323748292153714,23.0,42.0
38,0.002162602872555823,0.00044941713934610553,24.0,8.0
39,0.0020055119758520894,0.000987959714110335,58.0,14.0
40,0.001968444265218478,0.0003577481643894777,64.0,9.0
41,0.001916569820593348,0.0008202409858522521,38.0,80.0
42,0.0018902090808171534,0.0004066145536205234,48.0,33.0
43,0.0018703771812148546,0.0005766167035701695,9.0,62.0
44,0.0018653045472511467,0.00047607328064709994,84.0,67.0
45,0.001723911875663503,0.0003726208694079876,86.0,99.0
46,0.0016756246778757298,0.00030407166357662133,20.0,18.0
47,0.0016616173999395546,0.0005106175105132426,92.0,48.0
48,0.001546590723092137,0.0007074812611199412,44.0,21.0
49,0.001517686552498431,0.0002804572381038703,77.0,67.0
50,0.0014922247023897836,0.0013726492249622262,32.0,84.0
51,0.001221704502675072,0.0004191795476254037,60.0,37.0
52,0.0012144795468268473,0.0008413088394950749,67.0,29.0
53,0.0008667975681430881,0.00026866099158759214,88.0,72.0
