,L,DL,X,Y
0,0.09735139298889166,0.0015354393453225446,75.0,53.0
1,0.06366014931138092,0.001454445262463508,54.0,49.0
2,0.05078185225263035,0.0016883306261948074,47.0,82.0
3,0.03701651937759838,0.001547655372443302,39.0,89.0
4,0.029472805311225456,0.0009918210281753507,1.0,2.0
5,0.024083915298566516,0.0007883460461487798,58.0,92.0
6,0.01857921676871062,0.000935055462541375,13.0,25.0
7,0.013988538278163714,0.000787616152112687,39.0,54.0
8,0.009479430813096002,0.0008612775950745516,13.0,63.0
9,0.007860983888565843,0.00038909813767705546,16.0,98.0
10,0.006663408431008155,0.0004300790325594734,37.0,31.0
11,0.00598235697243827,0.000882547291698008,48.0,91.0
12,0.004197570980456535,0.0006431950950514288,52.0,58.0
13,0.004075107049469271,0.0007340648721525692,78.0,44.0
14,0.00358331858544416,0.0007059750204611587,58.0,39.0
15,0.0035047804111369954,0.0006851550799759584,51.0,98.0
16,0.0033843756614599946,0.0005053685855937666,98.0,83.0
17,0.0032201931298017207,0.0005925219352442192,91.0,81.0
18,0.00320197492456892,0.0004000605626587086,29.0,69.0
19,0.0030051139731607137,0.0003899323246861193,47.0,44.0
20,0.002999627059322851,0.0010027555313033723,24.0,24.0
21,0.00294847222004718,0.000595323880016959,7.0,98.0
22,0.002882459738617077,0.0005064427465182507,62.0,45.0
23,0.0027702161305572675,0.0004395174146339822,10.0,70.0
24,0.002759813580877961,0.0005517520370155717,64.0,99.0
25,0.002737440359782396,0.0004015400282532362,44.0,74.0
26,0.002715618338365782,0.000572626099385252,98.0,9.0
27,0.002714783633599507,0.0007790655305157277,42.0,64.0
28,0.002702381936793181,0.0004625274789785031,76.0,83.0
29,0.002696493717702598,0.0007198454736721822,45.0,8.0
30,0.0026104147801498533,0.0008890634720352336,98.0,23.0
31,0.0025630185849622716,0.0005047855296444824,43.0,97.0
32,0.002562487466838289,0.0005311655990849403,98.0,42.0
33,0.002540765035251201,0.0017749435847933094,2.0,46.0
34,0.002538968992130625,0.0005903717543019097,83.0,29.0
35,0.0025019737696606727,0.00039619100390282365,81.0,98.0
36,0.0024739467634991726,0.00042841302883978467,99.0,15.0
37,0.0023784592773103417,0.00043025871010153886,24.0,9.0
38,0.002349569107599855,0.0008694491287526568,23.0,42.0
39,0.0022286914391245077,0.00038957206304313286,66.0,77.0
40,0.0022114701200466563,0.0006612798629397741,30.0,29.0
41,0.002151241724468693,0.0008118310763132152,27.0,16.0
42,0.0020903950960804007,0.0006478501405514709,38.0,80.0
43,0.002054633948583684,0.000241012915284586,96.0,70.0
44,0.0019253230334744026,0.0005534675820318407,10.0,63.0
45,0.0018927944320692692,0.0003401200255901869,84.0,40.0
46,0.0017981592470141204,0.00042271034188531864,34.0,23.0
47,0.0017873685397109768,0.0005452940304262288,98.0,49.0
48,0.0017448442806401998,0.0003598759632903317,47.0,33.0
49,0.0017396236449713795,0.0004015341330089458,98.0,57.0
50,0.0017226973311579904,0.0005242374192124863,61.0,37.0
51,0.0013784810948922592,0.0005566556236227086,98.0,62.0
52,0.0013744746228688796,0.00042004199186137283,99.0,31.0
53,0.0012832466635651937,0.0004330933559088915,50.0,14.0
54,0.001247627703105403,0.0003817136599582722,54.0,8.0
55,0.0011987268655037709,0.0003022704488507969,62.0,24.0
56,0.0011922718245355867,0.0006080979578590949,89.0,45.0
57,0.001076929667598949,0.00031235167077727047,88.0,72.0
58,0.0010164772076341373,0.00042643812955730196,87.0,98.0
59,0.0009763534696582403,0.0004536336868294336,71.0,39.0
60,0.0007420298192168248,0.00043628182315899144,67.0,30.0
