,L,DL,X,Y
0,0.09827879594649194,0.0019909945229416425,75.0,53.0
1,0.06376167464356428,0.0015279682665361644,54.0,49.0
2,0.053111187728950265,0.0017460830514911953,47.0,82.0
3,0.036109684954390354,0.0010910145680276032,1.0,2.0
4,0.03268807852677559,0.0015299244944602596,39.0,89.0
5,0.03030906976890692,0.0004906386492879532,58.0,92.0
6,0.02286303929122716,0.0010356178805159249,13.0,25.0
7,0.01485664082769272,0.0010008860534402308,39.0,54.0
8,0.011666540155410774,0.0010419677287251533,12.0,63.0
9,0.010294922736381915,0.0009230056963953468,98.0,42.0
10,0.008507709478315317,0.0003344837780648501,99.0,16.0
11,0.008159895969298675,0.0007884532474792549,37.0,31.0
12,0.007858625710709867,0.0015944325554230203,29.0,98.0
13,0.00666575578702372,0.0004144843520523815,98.0,23.0
14,0.0063096279044097,0.001027095367314714,98.0,84.0
15,0.0061795521929395355,0.0007899575442192135,78.0,44.0
16,0.005932830887716293,0.0008715089449027628,52.0,58.0
17,0.004977635995372339,0.0012911905968745463,50.0,98.0
18,0.004044136993524941,0.001645405613468607,58.0,39.0
19,0.003528183445192995,0.001470576908133132,48.0,91.0
20,0.003439292401208975,0.0006287056650609082,91.0,89.0
21,0.00338045096546184,0.0003999316248278837,15.0,14.0
22,0.0030810623662266925,0.0005158512414270692,16.0,98.0
23,0.003070248701322821,0.0021218211818704747,99.0,63.0
24,0.003053750832118705,0.0005192194056937684,24.0,9.0
25,0.0027524653229835405,0.0005239125789247875,23.0,42.0
26,0.0027496962218238677,0.0004330461939236388,81.0,98.0
27,0.002682627568263296,0.0005985184146654411,29.0,29.0
28,0.0025989330644312996,0.0006221614160443279,65.0,99.0
29,0.0025060608529984367,0.0006497203008466219,42.0,64.0
30,0.0024774297957605397,0.0007176718760797703,98.0,56.0
31,0.002372126456154946,0.0005803059371558327,34.0,23.0
32,0.0022944747220693083,0.0011301283538508525,9.0,70.0
33,0.002248124611855822,0.0005304814454604375,24.0,24.0
34,0.0020204413343060225,0.00042380064160598346,27.0,16.0
35,0.002003783252417339,0.00033540883168312166,21.0,60.0
36,0.0019462973703387918,0.00033145284946399685,43.0,98.0
37,0.001920648966371904,0.0006089908093963756,33.0,37.0
38,0.0018231650847420617,0.0005153874627030338,45.0,8.0
39,0.00178357787189981,0.0006703875036352311,16.0,55.0
40,0.0017709580643429704,0.000515683017257183,65.0,8.0
41,0.0017513468629226673,0.000659870911163294,62.0,23.0
42,0.0015705259706352505,0.00041613944735940684,61.0,37.0
43,0.0015060034002220568,0.00047177150081841154,8.0,14.0
44,0.0015047524148524458,0.000602878781270014,84.0,41.0
45,0.001459054457145692,0.00048309892906496954,7.0,77.0
46,0.0012760908802769845,0.000378973996472598,15.0,76.0
47,0.001152802351275373,0.00023839508993630157,39.0,16.0
48,0.00100504111234494,0.00027995861406972895,80.0,75.0
