,L,DL,X,Y
0,0.1047585924866505,0.0024903697647986555,75.0,53.0
1,0.06764468900901426,0.002135405751426915,54.0,49.0
2,0.05590143235988078,0.002018814012747644,47.0,82.0
3,0.03936925976023614,0.001506889809240915,39.0,89.0
4,0.02501471381436715,0.0014943494031163912,58.0,92.0
5,0.014004361771554407,0.0014613270677563642,13.0,25.0
6,0.010441293552781882,0.0010369248005296656,39.0,54.0
7,0.008777783968192926,0.0007133603004304803,12.0,63.0
8,0.006177307863928203,0.0012828086085090544,37.0,31.0
9,0.004596603422434055,0.000799160055861879,58.0,39.0
10,0.003686049069380739,0.00036371992852957146,78.0,44.0
11,0.003503689644904607,0.0010755788209798878,79.0,36.0
12,0.0032995639945863774,0.0005397879931085945,9.0,6.0
13,0.003278334049711632,0.000993382397355502,52.0,12.0
14,0.003253171154042554,0.000958550786918643,71.0,71.0
15,0.003103577078247147,0.0008565227441820285,44.0,74.0
16,0.0030564132531850086,0.00040729813007432,6.0,31.0
17,0.0030069743962179984,0.0010475769117743708,24.0,24.0
18,0.0029502661937912088,0.0011717747668436899,93.0,31.0
19,0.002909532591883828,0.0007952028886514077,6.0,25.0
20,0.0025400936162128587,0.0008872585650319989,87.0,23.0
21,0.0025374059177262504,0.0007083378520375586,30.0,28.0
22,0.0021060790705711126,0.0009863154954812892,52.0,5.0
23,0.0020442760668170214,0.0007512201459601778,49.0,33.0
24,0.001687433189321912,0.0007410092524605229,40.0,34.0
25,0.0010826467262271841,0.000330249468292158,52.0,27.0
26,0.0009950694944219796,0.0006247899548483126,48.0,25.0
27,0.0009205875723727884,0.0003120076940629543,67.0,28.0
