,L,DL,X,Y
0,0.0911714740778886,0.001588806281167543,75.0,53.0
1,0.05965027476942727,0.0009617230996649709,54.0,49.0
2,0.047536547971159866,0.0012390130950510382,47.0,82.0
3,0.03424701069513318,0.0012597726467253514,39.0,89.0
4,0.022173428905861645,0.0008995306047525862,1.0,2.0
5,0.019628521993751445,0.0007633809586039547,58.0,92.0
6,0.014371471714591298,0.000876283213762256,13.0,25.0
7,0.00894809154045417,0.0009441533195113101,39.0,54.0
8,0.007800596366749208,0.0004999898661300708,13.0,63.0
9,0.006520383090458949,0.0004147582037615653,23.0,96.0
10,0.003562086862431298,0.0006121735451498334,58.0,38.0
11,0.0033960414431366257,0.0004486789236204766,91.0,89.0
12,0.003092626688523622,0.0003535768468979229,24.0,24.0
13,0.0029774167823926,0.0006943072000789606,52.0,58.0
14,0.002969754768726727,0.0005378039270447964,10.0,70.0
15,0.002491901496077517,0.0006685763778767227,9.0,54.0
16,0.0023793298283262864,0.0005943431384493626,47.0,43.0
17,0.0023439006284933115,0.00043595662279088086,78.0,44.0
18,0.0022195235368025613,0.00037506332185777494,79.0,36.0
19,0.0022193607709888,0.0004168981637933522,74.0,26.0
20,0.002080042974213696,0.0006429171487956776,23.0,42.0
21,0.002061721544593372,0.000539052576705993,21.0,60.0
22,0.002048722340096279,0.0004025466983360044,62.0,45.0
23,0.0020468596096890573,0.000533453053418397,66.0,77.0
24,0.0020311438349033795,0.0004103536106604622,10.0,62.0
25,0.00200516724039816,0.0005878363642574199,34.0,23.0
26,0.00181958814741874,0.0004959747742098192,48.0,33.0
27,0.0018150620977566909,0.0006656493836882698,28.0,47.0
28,0.0018092119022538717,0.000396549390045933,68.0,3.0
29,0.0016332687869653056,0.0004441068423966674,96.0,23.0
30,0.001594260222846097,0.0005170819730690731,99.0,42.0
31,0.0015144305879263248,0.0006171798398683432,26.0,39.0
32,0.0014985795273516663,0.0004750107890553104,99.0,16.0
33,0.0014611938743878446,0.0006243663096734298,51.0,98.0
34,0.0014486497041475905,0.0002986222581615739,36.0,7.0
35,0.0014178088358447046,0.000384728753527254,67.0,98.0
36,0.0012179273282133152,0.00035766835500223416,61.0,23.0
37,0.0011973849350636588,0.0005533826882509437,38.0,79.0
38,0.0010949435241155332,0.00033136071227451617,61.0,3.0
39,0.0010884039762048677,0.0003560662171983441,62.0,37.0
40,0.0010854434791763815,0.00035892030085248153,53.0,26.0
41,0.0010042041303910691,0.000355838608850835,9.0,87.0
