,L,DL,X,Y
0,0.09873075369512252,0.0016595441934661918,75.0,53.0
1,0.06499572422554613,0.001666631139949526,54.0,49.0
2,0.05295622548328304,0.0018894373465257936,47.0,82.0
3,0.03775168935749064,0.0019046306198062628,39.0,89.0
4,0.032457448926013883,0.001087842460739644,1.0,2.0
5,0.02345149466622924,0.0009370772549099392,58.0,92.0
6,0.016159279327058705,0.0007370404047878549,13.0,25.0
7,0.015951487057683997,0.0009522032548982371,39.0,54.0
8,0.012132991752401276,0.0009827740538007929,13.0,63.0
9,0.010721782301490882,0.0008250064307287529,37.0,31.0
10,0.010675936189092116,0.0007579252896352023,16.0,98.0
11,0.010618982421351165,0.000737153302293151,66.0,56.0
12,0.008792596376139647,0.000409498586988466,30.0,99.0
13,0.008080121891585006,0.0005290749569862714,98.0,24.0
14,0.006707551658765528,0.0011144250601120126,58.0,39.0
15,0.0063932116205876275,0.0006381240600419685,51.0,98.0
16,0.004571771581199575,0.0016131104164062997,70.0,99.0
17,0.004554925431341785,0.0003257030495454576,98.0,63.0
18,0.004487244107349437,0.0009433676655802471,80.0,99.0
19,0.004316649373170725,0.0009601614716270205,44.0,74.0
20,0.0042278527536498646,0.0004965953367323698,98.0,41.0
21,0.0036629950784829043,0.0003670226311529839,49.0,67.0
22,0.003618433507545965,0.0015478330913449062,70.0,71.0
23,0.0035309091097956297,0.000802911723975444,45.0,8.0
24,0.0032767541657526696,0.001504118211615799,98.0,83.0
25,0.0030162767114420156,0.0010963395618424033,99.0,8.0
26,0.0029280172580456233,0.00041466604558287754,24.0,24.0
27,0.0029197680381268997,0.0006609685415865467,30.0,29.0
28,0.002915776836570993,0.0010438469046619245,99.0,32.0
29,0.002856485471750372,0.0013779219279813559,99.0,15.0
30,0.0028304099993327067,0.001220934273383919,24.0,9.0
31,0.0025141762698005507,0.0007220960864641321,42.0,98.0
32,0.0024957215131028603,0.0005704967896692915,32.0,84.0
33,0.002486119797356012,0.001682875461382561,42.0,64.0
34,0.0023578876619140096,0.0003855075361476711,98.0,89.0
35,0.0023371833134796472,0.000762960846283169,8.0,79.0
36,0.0022831796922649244,0.0005242650525041054,28.0,61.0
37,0.002252416798614137,0.0006018370738658536,36.0,70.0
38,0.0022040004410477914,0.0005663095346828388,48.0,33.0
39,0.002087849901234246,0.00044833111739502296,98.0,49.0
40,0.0018396088007620536,0.0006874945097038215,66.0,77.0
41,0.0018044353889765628,0.0004140322609005911,36.0,8.0
42,0.0017875759196994893,0.0006561163383436895,34.0,23.0
43,0.0017650153527234303,0.0006168910741287277,9.0,62.0
44,0.001708689067071821,0.0005733533401961139,84.0,41.0
45,0.0015531087164034419,0.0003887350367635077,22.0,60.0
46,0.0015408861338519037,0.0006085810727040093,60.0,37.0
47,0.001514549234352038,0.00033513232140513035,97.0,57.0
48,0.0014574164200726095,0.0003569550824915023,29.0,86.0
49,0.0012873710569445342,0.0006576666392764302,29.0,46.0
50,0.0012164180188338606,0.0002581657593207137,8.0,84.0
51,0.001165711769073452,0.0006595506306002619,53.0,26.0
52,0.0010503908453265826,0.00032413582300357363,27.0,28.0
53,0.0010488399170657473,0.00040866852477465315,80.0,75.0
