,L,DL,X,Y
0,0.09452336428278069,0.0015376038994455903,75.0,53.0
1,0.06182837737588529,0.0012150153790473947,54.0,49.0
2,0.04983315998920016,0.0014519551075867084,47.0,82.0
3,0.034711882635906556,0.0010415497397449475,1.0,2.0
4,0.03411827584465659,0.0006851895544084449,39.0,89.0
5,0.0275705961198439,0.0015448173815195937,58.0,92.0
6,0.023195435010558433,0.001137985253644072,13.0,25.0
7,0.014712118128973566,0.0010112360225464833,39.0,54.0
8,0.00955986792495964,0.0007514291372901654,13.0,63.0
9,0.008423834483959674,0.0010177813933700101,66.0,56.0
10,0.005889109415465273,0.0007316323763153195,29.0,69.0
11,0.005239702297974956,0.0003358359012510559,58.0,38.0
12,0.003519931442436776,0.0008568172620442492,78.0,44.0
13,0.0033983200064423317,0.0008362302670634925,42.0,64.0
14,0.003119747480094733,0.0007312818627241129,10.0,70.0
15,0.0031074774033229614,0.0006334309991531406,98.0,83.0
16,0.003041946746320054,0.000773988425382792,30.0,29.0
17,0.0029044662546983653,0.0005451646167120388,24.0,97.0
18,0.0026287510153821156,0.0005854462399014854,23.0,42.0
19,0.002624466135829077,0.0005006153288801994,49.0,98.0
20,0.0025707689897533988,0.0009931187374739889,16.0,98.0
21,0.002414743275675816,0.0007647744534038236,69.0,98.0
22,0.0023712407373307465,0.0010521132006546246,24.0,9.0
23,0.002298880273815357,0.0006273117301726128,21.0,60.0
24,0.0022720956195731497,0.0004539810818692334,35.0,23.0
25,0.0022165996261471047,0.0013092487295707778,25.0,54.0
26,0.0021481471582283137,0.0017706801632150168,43.0,74.0
27,0.002134193904235787,0.000691480863924377,12.0,48.0
28,0.0020318632650746,0.0004893678155932987,48.0,91.0
29,0.001966566542483684,0.0004564482371316832,46.0,8.0
30,0.001947623580253064,0.0004952429048794252,36.0,7.0
31,0.0017118826958831088,0.0004387031168092048,61.0,23.0
32,0.0017011589309145465,0.00045012273863878367,44.0,21.0
33,0.0016331461418689032,0.00044426398892796455,9.0,63.0
34,0.0015309909318838172,0.0004634465047371604,33.0,37.0
35,0.0015229255926068597,0.0004811964968459544,83.0,68.0
36,0.001401860462614289,0.00045033356551932963,8.0,80.0
37,0.0012445826886814582,0.00047962244997606056,53.0,27.0
38,0.0011501700797565508,0.00034494822749946044,55.0,63.0
