,L,DL,X,Y
0,0.09746179556758822,0.0016320294953098315,75.0,53.0
1,0.06436720671024283,0.0016187144304766132,54.0,49.0
2,0.05124513508032773,0.0017701910619723257,47.0,82.0
3,0.03596213995779365,0.0015603529052882828,39.0,89.0
4,0.0310094556267457,0.0010576355979145607,1.0,2.0
5,0.022774384677418432,0.0008167583067089181,58.0,92.0
6,0.015261028881106291,0.0008524954933656558,13.0,25.0
7,0.010789374289249806,0.0006883226623110676,39.0,54.0
8,0.009764289445458811,0.000823819344628215,13.0,63.0
9,0.009027329911197085,0.0006742253227446125,16.0,98.0
10,0.007536873561753186,0.0005724424855027126,99.0,16.0
11,0.007324468291369492,0.0012297682519931056,37.0,31.0
12,0.006972473346536808,0.000403345802158269,84.0,85.0
13,0.005943157931263641,0.0009050588570390619,66.0,56.0
14,0.00588554302906233,0.0004216699706348797,52.0,58.0
15,0.005595109549800536,0.0004547856134726235,58.0,39.0
16,0.004217641986389871,0.00048463793228487083,24.0,97.0
17,0.003966388329167487,0.0009783098632703735,73.0,78.0
18,0.0039584104774826375,0.0005889803942209674,29.0,69.0
19,0.0038200323816929326,0.0010276037255377711,98.0,83.0
20,0.0037915842097057772,0.0007050405228941607,48.0,91.0
21,0.003483331441141011,0.0009193629028919658,77.0,17.0
22,0.0033950903869580072,0.00032614965154096124,9.0,54.0
23,0.0033018180725969755,0.00039195645349520477,99.0,33.0
24,0.0028809981821225697,0.000237461132745025,78.0,44.0
25,0.002870518520413923,0.0008149202652605415,68.0,99.0
26,0.0027356852433457943,0.00047686841733557113,15.0,14.0
27,0.002721933300182284,0.0004306803803358173,50.0,99.0
28,0.0026794432482810052,0.0006539005966343555,98.0,42.0
29,0.002675136633805353,0.0007815584273554076,43.0,98.0
30,0.0026223948413259574,0.0010225269505302684,42.0,64.0
31,0.0026114801983957714,0.00039005024361273493,81.0,98.0
32,0.0025812564461405196,0.00039608225895373966,45.0,8.0
33,0.002570803218745521,0.0009734416753161213,29.0,99.0
34,0.0025673762593305797,0.0004917626634301661,98.0,91.0
35,0.0025019176851568694,0.0006659913892479778,23.0,42.0
36,0.002487895367736316,0.0005691958186712566,27.0,16.0
37,0.00241232170582695,0.0011548531440161748,99.0,9.0
38,0.0021643393437467792,0.00040691596953340873,24.0,24.0
39,0.00207995204276934,0.0004992495017271148,36.0,7.0
40,0.002000486393588317,0.00042731308257501596,9.0,62.0
41,0.0019683709030100076,0.0016275795572368201,35.0,23.0
42,0.0019348783948908215,0.0004515629682761832,98.0,49.0
43,0.0018367027281358313,0.00028850521952422154,21.0,60.0
44,0.0018020565855898021,0.0010708319048002132,86.0,92.0
45,0.0017971091426555606,0.0005054762733189889,11.0,48.0
46,0.0017367773551785393,0.0005295221925395909,40.0,15.0
47,0.0016024766899463644,0.0006958674387178535,84.0,67.0
48,0.0015265338554013967,0.0010814290216821926,98.0,57.0
49,0.0015099965257518615,0.0006102155471087587,62.0,23.0
50,0.0013873708284433564,0.0006542439035045508,33.0,38.0
51,0.0013629212785733122,0.0005240237868394137,60.0,37.0
52,0.0012813972722297469,0.00023682833786304368,75.0,98.0
53,0.0011414355522206922,0.00030636003406251067,88.0,72.0
54,0.0009653695794226061,0.00019577653204219943,67.0,29.0
